date,data,symbol
2023-07-25 12:51:00,129.12,AMZN
2023-07-25 12:52:00,129.11,AMZN
2023-07-25 12:53:00,129.11,AMZN
2023-07-25 12:54:00,129.0999,AMZN
2023-07-25 12:55:00,129.115,AMZN
2023-07-25 12:56:00,129.15,AMZN
2023-07-25 12:57:00,129.155,AMZN
2023-07-25 12:58:00,129.145,AMZN
2023-07-25 12:59:00,129.18,AMZN
2023-07-25 13:00:00,129.2,AMZN
2023-07-25 13:01:00,129.22,AMZN
2023-07-25 13:02:00,129.2101,AMZN
2023-07-25 13:03:00,129.305,AMZN
2023-07-25 13:04:00,129.27,AMZN
2023-07-25 13:05:00,129.13,AMZN
2023-07-25 13:06:00,129.1,AMZN
2023-07-25 13:07:00,129.125,AMZN
2023-07-25 13:08:00,129.12,AMZN
2023-07-25 13:09:00,129.05,AMZN
2023-07-25 13:10:00,129.115,AMZN
2023-07-25 13:11:00,129.12,AMZN
2023-07-25 13:12:00,129.1116,AMZN
2023-07-25 13:13:00,129.1095,AMZN
2023-07-25 13:14:00,129.0829,AMZN
2023-07-25 13:15:00,129.145,AMZN
2023-07-25 13:16:00,129.145,AMZN
2023-07-25 13:17:00,129.105,AMZN
2023-07-25 13:18:00,129.065,AMZN
2023-07-25 13:19:00,129.095,AMZN
2023-07-25 13:20:00,129.1387,AMZN
2023-07-25 13:21:00,129.16,AMZN
2023-07-25 13:22:00,129.1423,AMZN
2023-07-25 13:23:00,129.14,AMZN
2023-07-25 13:24:00,129.1255,AMZN
2023-07-25 13:25:00,129.175,AMZN
2023-07-25 13:26:00,129.18,AMZN
2023-07-25 13:27:00,129.15,AMZN
2023-07-25 13:28:00,129.13,AMZN
2023-07-25 13:29:00,129.16,AMZN
2023-07-25 13:30:00,129.25,AMZN
2023-07-25 13:31:00,129.275,AMZN
2023-07-25 13:32:00,129.2467,AMZN
2023-07-25 13:33:00,129.255,AMZN
2023-07-25 13:34:00,129.22,AMZN
2023-07-25 13:35:00,129.24,AMZN
2023-07-25 13:36:00,129.22,AMZN
2023-07-25 13:37:00,129.1312,AMZN
2023-07-25 13:38:00,129.09,AMZN
2023-07-25 13:39:00,129.16,AMZN
2023-07-25 13:40:00,129.14,AMZN
2023-07-25 13:41:00,129.155,AMZN
2023-07-25 13:42:00,129.145,AMZN
2023-07-25 13:43:00,129.1387,AMZN
2023-07-25 13:44:00,129.135,AMZN
2023-07-25 13:45:00,129.105,AMZN
2023-07-25 13:46:00,129.11,AMZN
2023-07-25 13:47:00,129.1,AMZN
2023-07-25 13:48:00,129.11,AMZN
2023-07-25 13:49:00,129.075,AMZN
2023-07-25 13:50:00,129.0827,AMZN
2023-07-25 13:51:00,129.06,AMZN
2023-07-25 13:52:00,129.065,AMZN
2023-07-25 13:53:00,129.0682,AMZN
2023-07-25 13:54:00,129.06,AMZN
2023-07-25 13:55:00,129.1501,AMZN
2023-07-25 13:56:00,129.135,AMZN
2023-07-25 13:57:00,129.1,AMZN
2023-07-25 13:58:00,129.125,AMZN
2023-07-25 13:59:00,129.1,AMZN
2023-07-25 14:00:00,129.135,AMZN
2023-07-25 14:01:00,129.14,AMZN
2023-07-25 14:02:00,129.1499,AMZN
2023-07-25 14:03:00,129.15,AMZN
2023-07-25 14:04:00,129.138,AMZN
2023-07-25 14:05:00,129.12,AMZN
2023-07-25 14:06:00,129.105,AMZN
2023-07-25 14:07:00,129.145,AMZN
2023-07-25 14:08:00,129.09,AMZN
2023-07-25 14:09:00,129.07,AMZN
2023-07-25 14:10:00,129.085,AMZN
2023-07-25 14:11:00,129.115,AMZN
2023-07-25 14:12:00,129.0636,AMZN
2023-07-25 14:13:00,129.015,AMZN
2023-07-25 14:14:00,129.02,AMZN
2023-07-25 14:15:00,129.0383,AMZN
2023-07-25 14:16:00,129.0078,AMZN
2023-07-25 14:17:00,128.965,AMZN
2023-07-25 14:18:00,128.9725,AMZN
2023-07-25 14:19:00,128.9787,AMZN
2023-07-25 14:20:00,128.99,AMZN
2023-07-25 14:21:00,128.96,AMZN
2023-07-25 14:22:00,128.9283,AMZN
2023-07-25 14:23:00,129.01,AMZN
2023-07-25 14:24:00,128.96,AMZN
2023-07-25 14:25:00,128.94,AMZN
2023-07-25 14:26:00,128.98,AMZN
2023-07-25 14:27:00,128.985,AMZN
2023-07-25 14:28:00,128.9403,AMZN
2023-07-25 14:29:00,129.005,AMZN
2023-07-25 14:30:00,129.09,AMZN
2023-07-25 14:31:00,129.088,AMZN
2023-07-25 14:32:00,129.1217,AMZN
2023-07-25 14:33:00,129.08,AMZN
2023-07-25 14:34:00,129.04,AMZN
2023-07-25 14:35:00,129.13,AMZN
2023-07-25 14:36:00,129.135,AMZN
2023-07-25 14:37:00,129.1601,AMZN
2023-07-25 14:38:00,129.19,AMZN
2023-07-25 14:39:00,129.135,AMZN
2023-07-25 14:40:00,129.1,AMZN
2023-07-25 14:41:00,129.13,AMZN
2023-07-25 14:42:00,129.22,AMZN
2023-07-25 14:43:00,129.235,AMZN
2023-07-25 14:44:00,129.3175,AMZN
2023-07-25 14:45:00,129.4001,AMZN
2023-07-25 14:46:00,129.4,AMZN
2023-07-25 14:47:00,129.3822,AMZN
2023-07-25 14:48:00,129.3816,AMZN
2023-07-25 14:49:00,129.365,AMZN
2023-07-25 14:50:00,129.4101,AMZN
2023-07-25 14:51:00,129.3869,AMZN
2023-07-25 14:52:00,129.39,AMZN
2023-07-25 14:53:00,129.4,AMZN
2023-07-25 14:54:00,129.39,AMZN
2023-07-25 14:55:00,129.37,AMZN
2023-07-25 14:56:00,129.365,AMZN
2023-07-25 14:57:00,129.345,AMZN
2023-07-25 14:58:00,129.15,AMZN
2023-07-25 14:59:00,129.16,AMZN
2023-07-25 15:00:00,129.245,AMZN
2023-07-25 15:01:00,129.18,AMZN
2023-07-25 15:02:00,129.104,AMZN
2023-07-25 15:03:00,129.15,AMZN
2023-07-25 15:04:00,129.06,AMZN
2023-07-25 15:05:00,129.0536,AMZN
2023-07-25 15:06:00,128.9899,AMZN
2023-07-25 15:07:00,129.045,AMZN
2023-07-25 15:08:00,129.08,AMZN
2023-07-25 15:09:00,129.065,AMZN
2023-07-25 15:10:00,128.991,AMZN
2023-07-25 15:11:00,129.02,AMZN
2023-07-25 15:12:00,129.015,AMZN
2023-07-25 15:13:00,129.12,AMZN
2023-07-25 15:14:00,129.21,AMZN
2023-07-25 15:15:00,129.1925,AMZN
2023-07-25 15:16:00,129.265,AMZN
2023-07-25 15:17:00,129.2682,AMZN
2023-07-25 15:18:00,129.255,AMZN
2023-07-25 15:19:00,129.24,AMZN
2023-07-25 15:20:00,129.26,AMZN
2023-07-25 15:21:00,129.33,AMZN
2023-07-25 15:22:00,129.305,AMZN
2023-07-25 15:23:00,129.32,AMZN
2023-07-25 15:24:00,129.285,AMZN
2023-07-25 15:25:00,129.285,AMZN
2023-07-25 15:26:00,129.285,AMZN
2023-07-25 15:27:00,129.345,AMZN
2023-07-25 15:28:00,129.245,AMZN
2023-07-25 15:29:00,129.28,AMZN
2023-07-25 15:30:00,129.255,AMZN
2023-07-25 15:31:00,129.205,AMZN
2023-07-25 15:32:00,129.205,AMZN
2023-07-25 15:33:00,129.225,AMZN
2023-07-25 15:34:00,129.225,AMZN
2023-07-25 15:35:00,129.195,AMZN
2023-07-25 15:36:00,129.305,AMZN
2023-07-25 15:37:00,129.315,AMZN
2023-07-25 15:38:00,129.335,AMZN
2023-07-25 15:39:00,129.3001,AMZN
2023-07-25 15:40:00,129.255,AMZN
2023-07-25 15:41:00,129.27,AMZN
2023-07-25 15:42:00,129.355,AMZN
2023-07-25 15:43:00,129.2487,AMZN
2023-07-25 15:44:00,129.245,AMZN
2023-07-25 15:45:00,129.1,AMZN
2023-07-25 15:46:00,129.085,AMZN
2023-07-25 15:47:00,129.06,AMZN
2023-07-25 15:48:00,129.0301,AMZN
2023-07-25 15:49:00,129.0561,AMZN
2023-07-25 15:50:00,129.175,AMZN
2023-07-25 15:51:00,129.0775,AMZN
2023-07-25 15:52:00,129.22,AMZN
2023-07-25 15:53:00,129.295,AMZN
2023-07-25 15:54:00,129.235,AMZN
2023-07-25 15:55:00,129.0818,AMZN
2023-07-25 15:56:00,129.09,AMZN
2023-07-25 15:57:00,129.2,AMZN
2023-07-25 15:58:00,129.2,AMZN
2023-07-25 15:59:00,129.13,AMZN
2023-07-26 09:30:00,126.68,AMZN
2023-07-26 09:31:00,126.9,AMZN
2023-07-26 09:32:00,126.64,AMZN
2023-07-26 09:33:00,126.53,AMZN
2023-07-26 09:34:00,126.93,AMZN
2023-07-26 09:35:00,127.23,AMZN
2023-07-26 09:36:00,126.92,AMZN
2023-07-26 09:37:00,126.91,AMZN
2023-07-26 09:38:00,127.1601,AMZN
2023-07-26 09:39:00,127.42,AMZN
2023-07-26 09:40:00,127.38,AMZN
2023-07-26 09:41:00,127.48,AMZN
2023-07-26 09:42:00,127.69,AMZN
2023-07-26 09:43:00,127.84,AMZN
2023-07-26 09:44:00,127.89,AMZN
2023-07-26 09:45:00,128.0699,AMZN
2023-07-26 09:46:00,128.09,AMZN
2023-07-26 09:47:00,128.185,AMZN
2023-07-26 09:48:00,128.1757,AMZN
2023-07-26 09:49:00,128.2728,AMZN
2023-07-26 09:50:00,128.35,AMZN
2023-07-26 09:51:00,128.42,AMZN
2023-07-26 09:52:00,128.405,AMZN
2023-07-26 09:53:00,128.4404,AMZN
2023-07-26 09:54:00,128.47,AMZN
2023-07-26 09:55:00,128.5899,AMZN
2023-07-26 09:56:00,128.4212,AMZN
2023-07-26 09:57:00,128.46,AMZN
2023-07-26 09:58:00,128.65,AMZN
2023-07-26 09:59:00,128.57,AMZN
2023-07-26 10:00:00,128.62,AMZN
2023-07-26 10:01:00,128.535,AMZN
2023-07-26 10:02:00,128.35,AMZN
2023-07-26 10:03:00,128.3505,AMZN
2023-07-26 10:04:00,128.3415,AMZN
2023-07-26 10:05:00,128.4255,AMZN
2023-07-26 10:06:00,128.29,AMZN
2023-07-26 10:07:00,128.47,AMZN
2023-07-26 10:08:00,128.54,AMZN
2023-07-26 10:09:00,128.38,AMZN
2023-07-26 10:10:00,128.2942,AMZN
2023-07-26 10:11:00,128.3779,AMZN
2023-07-26 10:12:00,128.2995,AMZN
2023-07-26 10:13:00,128.3801,AMZN
2023-07-26 10:14:00,128.42,AMZN
2023-07-26 10:15:00,128.36,AMZN
2023-07-26 10:16:00,128.49,AMZN
2023-07-26 10:17:00,128.48,AMZN
2023-07-26 10:18:00,128.355,AMZN
2023-07-26 10:19:00,128.369,AMZN
2023-07-26 10:20:00,128.39,AMZN
2023-07-26 10:21:00,128.26,AMZN
2023-07-26 10:22:00,128.3704,AMZN
2023-07-26 10:23:00,128.36,AMZN
2023-07-26 10:24:00,128.42,AMZN
2023-07-26 10:25:00,128.32,AMZN
2023-07-26 10:26:00,128.145,AMZN
2023-07-26 10:27:00,128.165,AMZN
2023-07-26 10:28:00,128.105,AMZN
2023-07-26 10:29:00,128.02,AMZN
2023-07-26 10:30:00,128.0463,AMZN
2023-07-26 10:31:00,128.0501,AMZN
2023-07-26 10:32:00,128.02,AMZN
2023-07-26 10:33:00,128.0547,AMZN
2023-07-26 10:34:00,128.0,AMZN
2023-07-26 10:35:00,127.99,AMZN
2023-07-26 10:36:00,127.82,AMZN
2023-07-26 10:37:00,127.875,AMZN
2023-07-26 10:38:00,127.84,AMZN
2023-07-26 10:39:00,127.83,AMZN
2023-07-26 10:40:00,127.73,AMZN
2023-07-26 10:41:00,127.7367,AMZN
2023-07-26 10:42:00,127.7172,AMZN
2023-07-26 10:43:00,127.67,AMZN
2023-07-26 10:44:00,127.645,AMZN
2023-07-26 10:45:00,127.44,AMZN
2023-07-26 10:46:00,127.54,AMZN
2023-07-26 10:47:00,127.465,AMZN
2023-07-26 10:48:00,127.365,AMZN
2023-07-26 10:49:00,127.4001,AMZN
2023-07-26 10:50:00,127.325,AMZN
2023-07-26 10:51:00,127.215,AMZN
2023-07-26 10:52:00,127.01,AMZN
2023-07-26 10:53:00,126.91,AMZN
2023-07-26 10:54:00,126.825,AMZN
2023-07-26 10:55:00,126.6684,AMZN
2023-07-26 10:56:00,126.66,AMZN
2023-07-26 10:57:00,126.37,AMZN
2023-07-26 10:58:00,126.28,AMZN
2023-07-26 10:59:00,126.425,AMZN
2023-07-26 11:00:00,126.35,AMZN
2023-07-26 11:01:00,126.3,AMZN
2023-07-26 11:02:00,126.295,AMZN
2023-07-26 11:03:00,126.355,AMZN
2023-07-26 11:04:00,126.57,AMZN
2023-07-26 11:05:00,126.6,AMZN
2023-07-26 11:06:00,126.47,AMZN
2023-07-26 11:07:00,126.63,AMZN
2023-07-26 11:08:00,126.64,AMZN
2023-07-26 11:09:00,126.78,AMZN
2023-07-26 11:10:00,126.83,AMZN
2023-07-26 11:11:00,126.93,AMZN
2023-07-26 11:12:00,127.0394,AMZN
2023-07-26 11:13:00,127.1,AMZN
2023-07-26 11:14:00,127.2287,AMZN
2023-07-26 11:15:00,127.23,AMZN
2023-07-26 11:16:00,127.285,AMZN
2023-07-26 11:17:00,127.295,AMZN
2023-07-26 11:18:00,127.3101,AMZN
2023-07-26 11:19:00,127.43,AMZN
2023-07-26 11:20:00,127.48,AMZN
2023-07-26 11:21:00,127.32,AMZN
2023-07-26 11:22:00,127.38,AMZN
2023-07-26 11:23:00,127.4301,AMZN
2023-07-26 11:24:00,127.485,AMZN
2023-07-26 11:25:00,127.5,AMZN
2023-07-26 11:26:00,127.62,AMZN
2023-07-26 11:27:00,127.65,AMZN
2023-07-26 11:28:00,127.7905,AMZN
2023-07-26 11:29:00,127.56,AMZN
2023-07-26 11:30:00,127.635,AMZN
2023-07-26 11:31:00,127.735,AMZN
2023-07-26 11:32:00,127.795,AMZN
2023-07-26 11:33:00,127.78,AMZN
2023-07-26 11:34:00,127.835,AMZN
2023-07-26 11:35:00,127.9226,AMZN
2023-07-26 11:36:00,128.02,AMZN
2023-07-26 11:37:00,127.9998,AMZN
2023-07-26 11:38:00,128.05,AMZN
2023-07-26 11:39:00,128.11,AMZN
2023-07-26 11:40:00,128.13,AMZN
2023-07-26 11:41:00,128.195,AMZN
2023-07-26 11:42:00,128.1397,AMZN
2023-07-26 11:43:00,128.2299,AMZN
2023-07-26 11:44:00,128.301,AMZN
2023-07-26 11:45:00,128.2555,AMZN
2023-07-26 11:46:00,128.395,AMZN
2023-07-26 11:47:00,128.42,AMZN
2023-07-26 11:48:00,128.37,AMZN
2023-07-26 11:49:00,128.39,AMZN
2023-07-26 11:50:00,128.4402,AMZN
2023-07-26 11:51:00,128.425,AMZN
2023-07-26 11:52:00,128.51,AMZN
2023-07-26 11:53:00,128.53,AMZN
2023-07-26 11:54:00,128.475,AMZN
2023-07-26 11:55:00,128.405,AMZN
2023-07-26 11:56:00,128.38,AMZN
2023-07-26 11:57:00,128.36,AMZN
2023-07-26 11:58:00,128.38,AMZN
2023-07-26 11:59:00,128.3199,AMZN
2023-07-26 12:00:00,128.2399,AMZN
2023-07-26 12:01:00,128.36,AMZN
2023-07-26 12:02:00,128.345,AMZN
2023-07-26 12:03:00,128.29,AMZN
2023-07-26 12:04:00,128.4499,AMZN
2023-07-26 12:05:00,128.415,AMZN
2023-07-26 12:06:00,128.325,AMZN
2023-07-26 12:07:00,128.2198,AMZN
2023-07-26 12:08:00,128.2,AMZN
2023-07-26 12:09:00,128.185,AMZN
2023-07-26 12:10:00,128.26,AMZN
2023-07-26 12:11:00,128.1867,AMZN
2023-07-26 12:12:00,128.16,AMZN
2023-07-26 12:13:00,128.195,AMZN
2023-07-26 12:14:00,128.095,AMZN
2023-07-26 12:15:00,128.0301,AMZN
2023-07-26 12:16:00,128.01,AMZN
2023-07-26 12:17:00,127.915,AMZN
2023-07-26 12:18:00,127.9,AMZN
2023-07-26 12:19:00,127.92,AMZN
2023-07-26 12:20:00,127.88,AMZN
2023-07-26 12:21:00,127.82,AMZN
2023-07-26 12:22:00,127.71,AMZN
2023-07-26 12:23:00,127.764,AMZN
2023-07-26 12:24:00,127.7097,AMZN
2023-07-26 12:25:00,127.61,AMZN
2023-07-26 12:26:00,127.655,AMZN
2023-07-26 12:27:00,127.6483,AMZN
2023-07-26 12:28:00,127.58,AMZN
2023-07-26 12:29:00,127.555,AMZN
2023-07-26 12:30:00,127.5647,AMZN
2023-07-26 12:31:00,127.4374,AMZN
2023-07-26 12:32:00,127.4603,AMZN
2023-07-26 12:33:00,127.47,AMZN
2023-07-26 12:34:00,127.425,AMZN
2023-07-26 12:35:00,127.4,AMZN
2023-07-26 12:36:00,127.29,AMZN
2023-07-26 12:37:00,127.2987,AMZN
2023-07-26 12:38:00,127.32,AMZN
2023-07-26 12:39:00,127.36,AMZN
2023-07-26 12:40:00,127.425,AMZN
2023-07-26 12:41:00,127.635,AMZN
2023-07-26 12:42:00,127.4755,AMZN
2023-07-26 12:43:00,127.475,AMZN
2023-07-26 12:44:00,127.51,AMZN
2023-07-26 12:45:00,127.59,AMZN
2023-07-26 12:46:00,127.542,AMZN
2023-07-26 12:47:00,127.5842,AMZN
2023-07-26 12:48:00,127.55,AMZN
2023-07-26 12:49:00,127.605,AMZN
2023-07-26 12:50:00,127.65,AMZN
2023-07-26 12:51:00,127.6535,AMZN
2023-07-26 12:52:00,127.5494,AMZN
2023-07-26 12:53:00,127.532,AMZN
2023-07-26 12:54:00,127.565,AMZN
2023-07-26 12:55:00,127.5907,AMZN
2023-07-26 12:56:00,127.645,AMZN
2023-07-26 12:57:00,127.68,AMZN
2023-07-26 12:58:00,127.64,AMZN
2023-07-26 12:59:00,127.598,AMZN
2023-07-26 13:00:00,127.61,AMZN
2023-07-26 13:01:00,127.5963,AMZN
2023-07-26 13:02:00,127.54,AMZN
2023-07-26 13:03:00,127.598,AMZN
2023-07-26 13:04:00,127.5799,AMZN
2023-07-26 13:05:00,127.4654,AMZN
2023-07-26 13:06:00,127.485,AMZN
2023-07-26 13:07:00,127.5058,AMZN
2023-07-26 13:08:00,127.5899,AMZN
2023-07-26 13:09:00,127.51,AMZN
2023-07-26 13:10:00,127.5441,AMZN
2023-07-26 13:11:00,127.555,AMZN
2023-07-26 13:12:00,127.53,AMZN
2023-07-26 13:13:00,127.58,AMZN
2023-07-26 13:14:00,127.59,AMZN
2023-07-26 13:15:00,127.4885,AMZN
2023-07-26 13:16:00,127.515,AMZN
2023-07-26 13:17:00,127.465,AMZN
2023-07-26 13:18:00,127.4801,AMZN
2023-07-26 13:19:00,127.48,AMZN
2023-07-26 13:20:00,127.4999,AMZN
2023-07-26 13:21:00,127.4799,AMZN
2023-07-26 13:22:00,127.395,AMZN
2023-07-26 13:23:00,127.369,AMZN
2023-07-26 13:24:00,127.49,AMZN
2023-07-26 13:25:00,127.4087,AMZN
2023-07-26 13:26:00,127.375,AMZN
2023-07-26 13:27:00,127.4499,AMZN
2023-07-26 13:28:00,127.49,AMZN
2023-07-26 13:29:00,127.515,AMZN
2023-07-26 13:30:00,127.5,AMZN
2023-07-26 13:31:00,127.53,AMZN
2023-07-26 13:32:00,127.619,AMZN
2023-07-26 13:33:00,127.57,AMZN
2023-07-26 13:34:00,127.55,AMZN
2023-07-26 13:35:00,127.6,AMZN
2023-07-26 13:36:00,127.59,AMZN
2023-07-26 13:37:00,127.55,AMZN
2023-07-26 13:38:00,127.49,AMZN
2023-07-26 13:39:00,127.5,AMZN
2023-07-26 13:40:00,127.46,AMZN
2023-07-26 13:41:00,127.4025,AMZN
2023-07-26 13:42:00,127.4614,AMZN
2023-07-26 13:43:00,127.445,AMZN
2023-07-26 13:44:00,127.41,AMZN
2023-07-26 13:45:00,127.435,AMZN
2023-07-26 13:46:00,127.425,AMZN
2023-07-26 13:47:00,127.4012,AMZN
2023-07-26 13:48:00,127.405,AMZN
2023-07-26 13:49:00,127.425,AMZN
2023-07-26 13:50:00,127.4599,AMZN
2023-07-26 13:51:00,127.345,AMZN
2023-07-26 13:52:00,127.345,AMZN
2023-07-26 13:53:00,127.355,AMZN
2023-07-26 13:54:00,127.325,AMZN
2023-07-26 13:55:00,127.355,AMZN
2023-07-26 13:56:00,127.3739,AMZN
2023-07-26 13:57:00,127.3701,AMZN
2023-07-26 13:58:00,127.39,AMZN
2023-07-26 13:59:00,127.4201,AMZN
2023-07-26 14:00:00,127.595,AMZN
2023-07-26 14:01:00,127.64,AMZN
2023-07-26 14:02:00,127.55,AMZN
2023-07-26 14:03:00,127.5063,AMZN
2023-07-26 14:04:00,127.62,AMZN
2023-07-26 14:05:00,127.67,AMZN
2023-07-26 14:06:00,127.76,AMZN
2023-07-26 14:07:00,127.681,AMZN
2023-07-26 14:08:00,127.68,AMZN
2023-07-26 14:09:00,127.7401,AMZN
2023-07-26 14:10:00,127.99,AMZN
2023-07-26 14:11:00,128.1685,AMZN
2023-07-26 14:12:00,128.2299,AMZN
2023-07-26 14:13:00,128.22,AMZN
2023-07-26 14:14:00,128.14,AMZN
2023-07-26 14:15:00,128.21,AMZN
2023-07-26 14:16:00,128.185,AMZN
2023-07-26 14:17:00,128.14,AMZN
2023-07-26 14:18:00,128.08,AMZN
2023-07-26 14:19:00,128.115,AMZN
2023-07-26 14:20:00,128.125,AMZN
2023-07-26 14:21:00,128.095,AMZN
2023-07-26 14:22:00,128.07,AMZN
2023-07-26 14:23:00,128.09,AMZN
2023-07-26 14:24:00,128.109,AMZN
2023-07-26 14:25:00,127.86,AMZN
2023-07-26 14:26:00,127.625,AMZN
2023-07-26 14:27:00,127.72,AMZN
2023-07-26 14:28:00,127.72,AMZN
2023-07-26 14:29:00,127.68,AMZN
2023-07-26 14:30:00,127.78,AMZN
2023-07-26 14:31:00,127.91,AMZN
2023-07-26 14:32:00,128.04,AMZN
2023-07-26 14:33:00,127.84,AMZN
2023-07-26 14:34:00,127.8087,AMZN
2023-07-26 14:35:00,128.03,AMZN
2023-07-26 14:36:00,127.9,AMZN
2023-07-26 14:37:00,128.03,AMZN
2023-07-26 14:38:00,128.3382,AMZN
2023-07-26 14:39:00,128.84,AMZN
2023-07-26 14:40:00,128.6306,AMZN
2023-07-26 14:41:00,128.9,AMZN
2023-07-26 14:42:00,129.02,AMZN
2023-07-26 14:43:00,128.7399,AMZN
2023-07-26 14:44:00,128.9,AMZN
2023-07-26 14:45:00,128.8255,AMZN
2023-07-26 14:46:00,128.665,AMZN
2023-07-26 14:47:00,128.7499,AMZN
2023-07-26 14:48:00,128.67,AMZN
2023-07-26 14:49:00,128.6709,AMZN
2023-07-26 14:50:00,128.66,AMZN
2023-07-26 14:51:00,128.695,AMZN
2023-07-26 14:52:00,128.685,AMZN
2023-07-26 14:53:00,128.75,AMZN
2023-07-26 14:54:00,128.95,AMZN
2023-07-26 14:55:00,128.764,AMZN
2023-07-26 14:56:00,128.74,AMZN
2023-07-26 14:57:00,128.685,AMZN
2023-07-26 14:58:00,128.66,AMZN
2023-07-26 14:59:00,128.63,AMZN
2023-07-26 15:00:00,128.74,AMZN
2023-07-26 15:01:00,128.6201,AMZN
2023-07-26 15:02:00,128.49,AMZN
2023-07-26 15:03:00,128.4301,AMZN
2023-07-26 15:04:00,128.385,AMZN
2023-07-26 15:05:00,128.4,AMZN
2023-07-26 15:06:00,128.09,AMZN
2023-07-26 15:07:00,127.86,AMZN
2023-07-26 15:08:00,127.67,AMZN
2023-07-26 15:09:00,127.635,AMZN
2023-07-26 15:10:00,127.8171,AMZN
2023-07-26 15:11:00,127.87,AMZN
2023-07-26 15:12:00,127.76,AMZN
2023-07-26 15:13:00,127.8755,AMZN
2023-07-26 15:14:00,127.81,AMZN
2023-07-26 15:15:00,127.77,AMZN
2023-07-26 15:16:00,128.01,AMZN
2023-07-26 15:17:00,128.015,AMZN
2023-07-26 15:18:00,127.775,AMZN
2023-07-26 15:19:00,127.87,AMZN
2023-07-26 15:20:00,128.11,AMZN
2023-07-26 15:21:00,128.08,AMZN
2023-07-26 15:22:00,127.82,AMZN
2023-07-26 15:23:00,127.81,AMZN
2023-07-26 15:24:00,127.85,AMZN
2023-07-26 15:25:00,127.93,AMZN
2023-07-26 15:26:00,127.92,AMZN
2023-07-26 15:27:00,128.0493,AMZN
2023-07-26 15:28:00,128.045,AMZN
2023-07-26 15:29:00,128.065,AMZN
2023-07-26 15:30:00,127.9799,AMZN
2023-07-26 15:31:00,128.09,AMZN
2023-07-26 15:32:00,128.1894,AMZN
2023-07-26 15:33:00,128.1201,AMZN
2023-07-26 15:34:00,128.11,AMZN
2023-07-26 15:35:00,128.185,AMZN
2023-07-26 15:36:00,128.1173,AMZN
2023-07-26 15:37:00,128.0269,AMZN
2023-07-26 15:38:00,128.1,AMZN
2023-07-26 15:39:00,128.165,AMZN
2023-07-26 15:40:00,128.25,AMZN
2023-07-26 15:41:00,128.315,AMZN
2023-07-26 15:42:00,128.26,AMZN
2023-07-26 15:43:00,128.195,AMZN
2023-07-26 15:44:00,128.36,AMZN
2023-07-26 15:45:00,128.2382,AMZN
2023-07-26 15:46:00,128.3425,AMZN
2023-07-26 15:47:00,128.295,AMZN
2023-07-26 15:48:00,128.23,AMZN
2023-07-26 15:49:00,128.19,AMZN
2023-07-26 15:50:00,127.94,AMZN
2023-07-26 15:51:00,128.01,AMZN
2023-07-26 15:52:00,127.84,AMZN
2023-07-26 15:53:00,127.959,AMZN
2023-07-26 15:54:00,127.889,AMZN
2023-07-26 15:55:00,127.822,AMZN
2023-07-26 15:56:00,127.965,AMZN
2023-07-26 15:57:00,127.96,AMZN
2023-07-26 15:58:00,128.12,AMZN
2023-07-26 15:59:00,128.15,AMZN
2023-07-27 09:30:00,130.9154,AMZN
2023-07-27 09:31:00,130.81,AMZN
2023-07-27 09:32:00,131.2136,AMZN
2023-07-27 09:33:00,131.35,AMZN
2023-07-27 09:34:00,131.5101,AMZN
2023-07-27 09:35:00,131.74,AMZN
2023-07-27 09:36:00,131.7,AMZN
2023-07-27 09:37:00,131.69,AMZN
2023-07-27 09:38:00,131.5999,AMZN
2023-07-27 09:39:00,131.675,AMZN
2023-07-27 09:40:00,131.81,AMZN
2023-07-27 09:41:00,131.7614,AMZN
2023-07-27 09:42:00,131.755,AMZN
2023-07-27 09:43:00,131.923,AMZN
2023-07-27 09:44:00,131.978,AMZN
2023-07-27 09:45:00,132.0,AMZN
2023-07-27 09:46:00,131.69,AMZN
2023-07-27 09:47:00,131.75,AMZN
2023-07-27 09:48:00,131.2524,AMZN
2023-07-27 09:49:00,131.435,AMZN
2023-07-27 09:50:00,131.3101,AMZN
2023-07-27 09:51:00,131.3455,AMZN
2023-07-27 09:52:00,131.48,AMZN
2023-07-27 09:53:00,131.7501,AMZN
2023-07-27 09:54:00,131.8,AMZN
2023-07-27 09:55:00,131.93,AMZN
2023-07-27 09:56:00,131.7294,AMZN
2023-07-27 09:57:00,131.8,AMZN
2023-07-27 09:58:00,131.828,AMZN
2023-07-27 09:59:00,131.78,AMZN
2023-07-27 10:00:00,131.985,AMZN
2023-07-27 10:01:00,132.105,AMZN
2023-07-27 10:02:00,132.16,AMZN
2023-07-27 10:03:00,132.23,AMZN
2023-07-27 10:04:00,132.3785,AMZN
2023-07-27 10:05:00,132.22,AMZN
2023-07-27 10:06:00,132.2606,AMZN
2023-07-27 10:07:00,132.2099,AMZN
2023-07-27 10:08:00,132.1,AMZN
2023-07-27 10:09:00,132.1101,AMZN
2023-07-27 10:10:00,132.17,AMZN
2023-07-27 10:11:00,132.14,AMZN
2023-07-27 10:12:00,132.11,AMZN
2023-07-27 10:13:00,132.13,AMZN
2023-07-27 10:14:00,132.07,AMZN
2023-07-27 10:15:00,132.13,AMZN
2023-07-27 10:16:00,132.1436,AMZN
2023-07-27 10:17:00,132.3001,AMZN
2023-07-27 10:18:00,132.52,AMZN
2023-07-27 10:19:00,132.56,AMZN
