date,data,symbol
2016-06-10 11:25:00,2103.19,SPX
2016-06-10 11:26:00,2102.12,SPX
2016-06-10 11:27:00,2101.33,SPX
2016-06-10 11:28:00,2101.6,SPX
2016-06-10 11:29:00,2101.65,SPX
2016-06-10 11:30:00,2101.87,SPX
2016-06-10 11:31:00,2102.44,SPX
2016-06-10 11:32:00,2102.36,SPX
2016-06-10 11:33:00,2101.71,SPX
2016-06-10 11:34:00,2101.28,SPX
2016-06-10 11:35:00,2101.35,SPX
2016-06-10 11:36:00,2101.37,SPX
2016-06-10 11:37:00,2101.28,SPX
2016-06-10 11:38:00,2100.87,SPX
2016-06-10 11:39:00,2101.0,SPX
2016-06-10 11:40:00,2100.92,SPX
2016-06-10 11:41:00,2101.44,SPX
2016-06-10 11:42:00,2101.23,SPX
2016-06-10 11:43:00,2100.81,SPX
2016-06-10 11:44:00,2100.38,SPX
2016-06-10 11:45:00,2100.26,SPX
2016-06-10 11:46:00,2100.31,SPX
2016-06-10 11:47:00,2100.42,SPX
2016-06-10 11:48:00,2100.41,SPX
2016-06-10 11:49:00,2100.15,SPX
2016-06-10 11:50:00,2099.89,SPX
2016-06-10 11:51:00,2100.51,SPX
2016-06-10 11:52:00,2100.12,SPX
2016-06-10 11:53:00,2100.31,SPX
2016-06-10 11:54:00,2100.21,SPX
2016-06-10 11:55:00,2100.71,SPX
2016-06-10 11:56:00,2100.92,SPX
2016-06-10 11:57:00,2100.92,SPX
2016-06-10 11:58:00,2101.14,SPX
2016-06-10 11:59:00,2101.09,SPX
2016-06-10 12:00:00,2101.19,SPX
2016-06-10 12:01:00,2101.4,SPX
2016-06-10 12:02:00,2101.41,SPX
2016-06-10 12:03:00,2101.16,SPX
2016-06-10 12:04:00,2100.92,SPX
2016-06-10 12:05:00,2100.59,SPX
2016-06-10 12:06:00,2099.94,SPX
2016-06-10 12:07:00,2099.54,SPX
2016-06-10 12:08:00,2099.4,SPX
2016-06-10 12:09:00,2099.39,SPX
2016-06-10 12:10:00,2099.34,SPX
2016-06-10 12:11:00,2099.55,SPX
2016-06-10 12:12:00,2099.76,SPX
2016-06-10 12:13:00,2098.73,SPX
2016-06-10 12:14:00,2098.83,SPX
2016-06-10 12:15:00,2098.6,SPX
2016-06-10 12:16:00,2098.53,SPX
2016-06-10 12:17:00,2098.85,SPX
2016-06-10 12:18:00,2098.67,SPX
2016-06-10 12:19:00,2098.12,SPX
2016-06-10 12:20:00,2097.69,SPX
2016-06-10 12:21:00,2097.88,SPX
2016-06-10 12:22:00,2097.79,SPX
2016-06-10 12:23:00,2097.48,SPX
2016-06-10 12:24:00,2097.29,SPX
2016-06-10 12:25:00,2097.19,SPX
2016-06-10 12:26:00,2097.21,SPX
2016-06-10 12:27:00,2097.61,SPX
2016-06-10 12:28:00,2097.69,SPX
2016-06-10 12:29:00,2097.55,SPX
2016-06-10 12:30:00,2097.28,SPX
2016-06-10 12:31:00,2096.69,SPX
2016-06-10 12:32:00,2096.26,SPX
2016-06-10 12:33:00,2096.42,SPX
2016-06-10 12:34:00,2096.61,SPX
2016-06-10 12:35:00,2096.8,SPX
2016-06-10 12:36:00,2097.4,SPX
2016-06-10 12:37:00,2097.62,SPX
2016-06-10 12:38:00,2097.62,SPX
2016-06-10 12:39:00,2097.71,SPX
2016-06-10 12:40:00,2097.69,SPX
2016-06-10 12:41:00,2097.94,SPX
2016-06-10 12:42:00,2098.34,SPX
2016-06-10 12:43:00,2098.3,SPX
2016-06-10 12:44:00,2098.41,SPX
2016-06-10 12:45:00,2098.19,SPX
2016-06-10 12:46:00,2098.67,SPX
2016-06-10 12:47:00,2098.54,SPX
2016-06-10 12:48:00,2098.86,SPX
2016-06-10 12:49:00,2098.44,SPX
2016-06-10 12:50:00,2098.29,SPX
2016-06-10 12:51:00,2098.31,SPX
2016-06-10 12:52:00,2098.39,SPX
2016-06-10 12:53:00,2098.69,SPX
2016-06-10 12:54:00,2098.89,SPX
2016-06-10 12:55:00,2098.91,SPX
2016-06-10 12:56:00,2099.1,SPX
2016-06-10 12:57:00,2098.94,SPX
2016-06-10 12:58:00,2099.0,SPX
2016-06-10 12:59:00,2099.11,SPX
2016-06-10 13:00:00,2098.54,SPX
2016-06-10 13:01:00,2098.48,SPX
2016-06-10 13:02:00,2098.6,SPX
2016-06-10 13:03:00,2099.3,SPX
2016-06-10 13:04:00,2099.15,SPX
2016-06-10 13:05:00,2099.15,SPX
2016-06-10 13:06:00,2098.69,SPX
2016-06-10 13:07:00,2098.29,SPX
2016-06-10 13:08:00,2097.92,SPX
2016-06-10 13:09:00,2098.25,SPX
2016-06-10 13:10:00,2098.96,SPX
2016-06-10 13:11:00,2098.39,SPX
2016-06-10 13:12:00,2098.48,SPX
2016-06-10 13:13:00,2098.65,SPX
2016-06-10 13:14:00,2098.69,SPX
2016-06-10 13:15:00,2098.85,SPX
2016-06-10 13:16:00,2098.94,SPX
2016-06-10 13:17:00,2099.17,SPX
2016-06-10 13:18:00,2099.19,SPX
2016-06-10 13:19:00,2098.98,SPX
2016-06-10 13:20:00,2098.82,SPX
2016-06-10 13:21:00,2098.52,SPX
2016-06-10 13:22:00,2099.13,SPX
2016-06-10 13:23:00,2099.46,SPX
2016-06-10 13:24:00,2099.71,SPX
2016-06-10 13:25:00,2099.91,SPX
2016-06-10 13:26:00,2099.69,SPX
2016-06-10 13:27:00,2099.23,SPX
2016-06-10 13:28:00,2099.13,SPX
2016-06-10 13:29:00,2099.21,SPX
2016-06-10 13:30:00,2098.87,SPX
2016-06-10 13:31:00,2098.64,SPX
2016-06-10 13:32:00,2098.48,SPX
2016-06-10 13:33:00,2097.98,SPX
2016-06-10 13:34:00,2097.65,SPX
2016-06-10 13:35:00,2097.83,SPX
2016-06-10 13:36:00,2097.63,SPX
2016-06-10 13:37:00,2097.96,SPX
2016-06-10 13:38:00,2097.28,SPX
2016-06-10 13:39:00,2097.23,SPX
2016-06-10 13:40:00,2097.39,SPX
2016-06-10 13:41:00,2097.42,SPX
2016-06-10 13:42:00,2097.4,SPX
2016-06-10 13:43:00,2097.29,SPX
2016-06-10 13:44:00,2096.84,SPX
2016-06-10 13:45:00,2096.04,SPX
2016-06-10 13:46:00,2095.04,SPX
2016-06-10 13:47:00,2095.4,SPX
2016-06-10 13:48:00,2094.41,SPX
2016-06-10 13:49:00,2094.46,SPX
2016-06-10 13:50:00,2093.91,SPX
2016-06-10 13:51:00,2093.71,SPX
2016-06-10 13:52:00,2093.63,SPX
2016-06-10 13:53:00,2093.09,SPX
2016-06-10 13:54:00,2092.94,SPX
2016-06-10 13:55:00,2093.94,SPX
2016-06-10 13:56:00,2093.71,SPX
2016-06-10 13:57:00,2093.81,SPX
2016-06-10 13:58:00,2093.1,SPX
2016-06-10 13:59:00,2093.09,SPX
2016-06-10 14:00:00,2093.13,SPX
2016-06-10 14:01:00,2092.77,SPX
2016-06-10 14:02:00,2092.61,SPX
2016-06-10 14:03:00,2093.03,SPX
2016-06-10 14:04:00,2092.57,SPX
2016-06-10 14:05:00,2092.5,SPX
2016-06-10 14:06:00,2092.27,SPX
2016-06-10 14:07:00,2091.46,SPX
2016-06-10 14:08:00,2091.33,SPX
2016-06-10 14:09:00,2091.53,SPX
2016-06-10 14:10:00,2090.79,SPX
2016-06-10 14:11:00,2090.86,SPX
2016-06-10 14:12:00,2091.37,SPX
2016-06-10 14:13:00,2091.66,SPX
2016-06-10 14:14:00,2090.94,SPX
2016-06-10 14:15:00,2090.91,SPX
2016-06-10 14:16:00,2090.78,SPX
2016-06-10 14:17:00,2090.59,SPX
2016-06-10 14:18:00,2090.63,SPX
2016-06-10 14:19:00,2090.34,SPX
2016-06-10 14:20:00,2090.64,SPX
2016-06-10 14:21:00,2090.77,SPX
2016-06-10 14:22:00,2091.39,SPX
2016-06-10 14:23:00,2091.85,SPX
2016-06-10 14:24:00,2092.19,SPX
2016-06-10 14:25:00,2092.34,SPX
2016-06-10 14:26:00,2092.1,SPX
2016-06-10 14:27:00,2091.98,SPX
2016-06-10 14:28:00,2091.89,SPX
2016-06-10 14:29:00,2091.73,SPX
2016-06-10 14:30:00,2091.46,SPX
2016-06-10 14:31:00,2091.77,SPX
2016-06-10 14:32:00,2091.31,SPX
2016-06-10 14:33:00,2091.46,SPX
2016-06-10 14:34:00,2091.26,SPX
2016-06-10 14:35:00,2091.3,SPX
2016-06-10 14:36:00,2092.44,SPX
2016-06-10 14:37:00,2093.12,SPX
2016-06-10 14:38:00,2092.84,SPX
2016-06-10 14:39:00,2093.46,SPX
2016-06-10 14:40:00,2093.12,SPX
2016-06-10 14:41:00,2093.26,SPX
2016-06-10 14:42:00,2092.75,SPX
2016-06-10 14:43:00,2093.02,SPX
2016-06-10 14:44:00,2092.98,SPX
2016-06-10 14:45:00,2092.05,SPX
2016-06-10 14:46:00,2091.41,SPX
2016-06-10 14:47:00,2091.33,SPX
2016-06-10 14:48:00,2091.89,SPX
2016-06-10 14:49:00,2091.61,SPX
2016-06-10 14:50:00,2091.3,SPX
2016-06-10 14:51:00,2091.28,SPX
2016-06-10 14:52:00,2091.29,SPX
2016-06-10 14:53:00,2091.62,SPX
2016-06-10 14:54:00,2091.85,SPX
2016-06-10 14:55:00,2091.85,SPX
2016-06-10 14:56:00,2091.67,SPX
2016-06-10 14:57:00,2092.08,SPX
2016-06-10 14:58:00,2092.04,SPX
2016-06-10 14:59:00,2092.13,SPX
2016-06-10 15:00:00,2091.75,SPX
2016-06-10 15:01:00,2091.31,SPX
2016-06-10 15:02:00,2090.98,SPX
2016-06-10 15:03:00,2091.3,SPX
2016-06-10 15:04:00,2091.21,SPX
2016-06-10 15:05:00,2091.42,SPX
2016-06-10 15:06:00,2091.34,SPX
2016-06-10 15:07:00,2090.82,SPX
2016-06-10 15:08:00,2090.81,SPX
2016-06-10 15:09:00,2090.96,SPX
2016-06-10 15:10:00,2090.76,SPX
2016-06-10 15:11:00,2090.4,SPX
2016-06-10 15:12:00,2090.35,SPX
2016-06-10 15:13:00,2090.42,SPX
2016-06-10 15:14:00,2089.96,SPX
2016-06-10 15:15:00,2090.66,SPX
2016-06-10 15:16:00,2091.51,SPX
2016-06-10 15:17:00,2091.37,SPX
2016-06-10 15:18:00,2091.1,SPX
2016-06-10 15:19:00,2091.33,SPX
2016-06-10 15:20:00,2091.35,SPX
2016-06-10 15:21:00,2091.94,SPX
2016-06-10 15:22:00,2092.25,SPX
2016-06-10 15:23:00,2092.33,SPX
2016-06-10 15:24:00,2092.3,SPX
2016-06-10 15:25:00,2092.64,SPX
2016-06-10 15:26:00,2092.52,SPX
2016-06-10 15:27:00,2092.69,SPX
2016-06-10 15:28:00,2092.96,SPX
2016-06-10 15:29:00,2092.77,SPX
2016-06-10 15:30:00,2093.31,SPX
2016-06-10 15:31:00,2093.66,SPX
2016-06-10 15:32:00,2094.34,SPX
2016-06-10 15:33:00,2094.33,SPX
2016-06-10 15:34:00,2094.17,SPX
2016-06-10 15:35:00,2094.16,SPX
2016-06-10 15:36:00,2094.3,SPX
2016-06-10 15:37:00,2094.09,SPX
2016-06-10 15:38:00,2093.57,SPX
2016-06-10 15:39:00,2094.05,SPX
2016-06-10 15:40:00,2093.75,SPX
2016-06-10 15:41:00,2093.88,SPX
2016-06-10 15:42:00,2093.73,SPX
2016-06-10 15:43:00,2093.83,SPX
2016-06-10 15:44:00,2093.77,SPX
2016-06-10 15:45:00,2094.5,SPX
2016-06-10 15:46:00,2096.04,SPX
2016-06-10 15:47:00,2096.23,SPX
2016-06-10 15:48:00,2097.34,SPX
2016-06-10 15:49:00,2097.71,SPX
2016-06-10 15:50:00,2096.1,SPX
2016-06-10 15:51:00,2096.56,SPX
2016-06-10 15:52:00,2096.53,SPX
2016-06-10 15:53:00,2096.16,SPX
2016-06-10 15:54:00,2096.15,SPX
2016-06-10 15:55:00,2095.85,SPX
2016-06-10 15:56:00,2095.84,SPX
2016-06-10 15:57:00,2095.53,SPX
2016-06-10 15:58:00,2096.05,SPX
2016-06-10 15:59:00,2096.19,SPX
2016-06-13 09:30:00,2089.88,SPX
2016-06-13 09:31:00,2089.64,SPX
2016-06-13 09:32:00,2090.46,SPX
2016-06-13 09:33:00,2091.46,SPX
2016-06-13 09:34:00,2091.39,SPX
2016-06-13 09:35:00,2091.21,SPX
2016-06-13 09:36:00,2090.96,SPX
2016-06-13 09:37:00,2090.19,SPX
2016-06-13 09:38:00,2089.66,SPX
2016-06-13 09:39:00,2088.55,SPX
2016-06-13 09:40:00,2089.13,SPX
2016-06-13 09:41:00,2089.91,SPX
2016-06-13 09:42:00,2091.98,SPX
2016-06-13 09:43:00,2091.53,SPX
2016-06-13 09:44:00,2090.28,SPX
2016-06-13 09:45:00,2090.29,SPX
2016-06-13 09:46:00,2091.61,SPX
2016-06-13 09:47:00,2092.48,SPX
2016-06-13 09:48:00,2092.25,SPX
2016-06-13 09:49:00,2093.52,SPX
2016-06-13 09:50:00,2094.75,SPX
2016-06-13 09:51:00,2095.23,SPX
2016-06-13 09:52:00,2094.56,SPX
2016-06-13 09:53:00,2094.75,SPX
2016-06-13 09:54:00,2095.16,SPX
2016-06-13 09:55:00,2094.57,SPX
2016-06-13 09:56:00,2094.46,SPX
2016-06-13 09:57:00,2094.44,SPX
2016-06-13 09:58:00,2093.85,SPX
2016-06-13 09:59:00,2093.96,SPX
2016-06-13 10:00:00,2095.09,SPX
2016-06-13 10:01:00,2096.36,SPX
2016-06-13 10:02:00,2095.17,SPX
2016-06-13 10:03:00,2094.94,SPX
2016-06-13 10:04:00,2093.77,SPX
2016-06-13 10:05:00,2093.69,SPX
2016-06-13 10:06:00,2093.44,SPX
2016-06-13 10:07:00,2092.4,SPX
2016-06-13 10:08:00,2092.42,SPX
2016-06-13 10:09:00,2092.35,SPX
2016-06-13 10:10:00,2092.11,SPX
2016-06-13 10:11:00,2093.26,SPX
2016-06-13 10:12:00,2093.3,SPX
2016-06-13 10:13:00,2093.44,SPX
2016-06-13 10:14:00,2092.86,SPX
2016-06-13 10:15:00,2093.13,SPX
2016-06-13 10:16:00,2094.5,SPX
2016-06-13 10:17:00,2094.34,SPX
2016-06-13 10:18:00,2093.89,SPX
2016-06-13 10:19:00,2093.6,SPX
2016-06-13 10:20:00,2093.57,SPX
2016-06-13 10:21:00,2095.03,SPX
2016-06-13 10:22:00,2094.73,SPX
2016-06-13 10:23:00,2094.57,SPX
2016-06-13 10:24:00,2094.71,SPX
2016-06-13 10:25:00,2094.83,SPX
2016-06-13 10:26:00,2094.13,SPX
2016-06-13 10:27:00,2094.61,SPX
2016-06-13 10:28:00,2095.79,SPX
2016-06-13 10:29:00,2096.13,SPX
2016-06-13 10:30:00,2097.16,SPX
2016-06-13 10:31:00,2098.12,SPX
2016-06-13 10:32:00,2097.62,SPX
2016-06-13 10:33:00,2097.16,SPX
2016-06-13 10:34:00,2097.31,SPX
2016-06-13 10:35:00,2097.23,SPX
2016-06-13 10:36:00,2097.57,SPX
2016-06-13 10:37:00,2097.44,SPX
2016-06-13 10:38:00,2096.77,SPX
2016-06-13 10:39:00,2096.02,SPX
2016-06-13 10:40:00,2096.07,SPX
2016-06-13 10:41:00,2096.01,SPX
2016-06-13 10:42:00,2095.92,SPX
2016-06-13 10:43:00,2096.23,SPX
2016-06-13 10:44:00,2095.69,SPX
2016-06-13 10:45:00,2096.21,SPX
2016-06-13 10:46:00,2097.08,SPX
2016-06-13 10:47:00,2096.65,SPX
2016-06-13 10:48:00,2095.81,SPX
2016-06-13 10:49:00,2095.4,SPX
2016-06-13 10:50:00,2094.37,SPX
2016-06-13 10:51:00,2094.41,SPX
2016-06-13 10:52:00,2094.55,SPX
2016-06-13 10:53:00,2095.17,SPX
2016-06-13 10:54:00,2094.69,SPX
2016-06-13 10:55:00,2095.26,SPX
2016-06-13 10:56:00,2095.16,SPX
2016-06-13 10:57:00,2094.46,SPX
2016-06-13 10:58:00,2094.83,SPX
2016-06-13 10:59:00,2094.78,SPX
2016-06-13 11:00:00,2093.35,SPX
2016-06-13 11:01:00,2093.79,SPX
2016-06-13 11:02:00,2093.63,SPX
2016-06-13 11:03:00,2093.69,SPX
2016-06-13 11:04:00,2093.76,SPX
2016-06-13 11:05:00,2093.76,SPX
2016-06-13 11:06:00,2093.55,SPX
2016-06-13 11:07:00,2094.1,SPX
2016-06-13 11:08:00,2093.52,SPX
2016-06-13 11:09:00,2093.73,SPX
2016-06-13 11:10:00,2094.62,SPX
2016-06-13 11:11:00,2094.75,SPX
2016-06-13 11:12:00,2093.57,SPX
2016-06-13 11:13:00,2093.19,SPX
2016-06-13 11:14:00,2093.31,SPX
2016-06-13 11:15:00,2092.92,SPX
2016-06-13 11:16:00,2092.94,SPX
2016-06-13 11:17:00,2092.77,SPX
2016-06-13 11:18:00,2093.15,SPX
2016-06-13 11:19:00,2092.92,SPX
2016-06-13 11:20:00,2092.87,SPX
2016-06-13 11:21:00,2093.14,SPX
2016-06-13 11:22:00,2093.21,SPX
2016-06-13 11:23:00,2093.03,SPX
2016-06-13 11:24:00,2092.98,SPX
2016-06-13 11:25:00,2092.17,SPX
2016-06-13 11:26:00,2092.62,SPX
2016-06-13 11:27:00,2092.59,SPX
2016-06-13 11:28:00,2093.92,SPX
2016-06-13 11:29:00,2093.84,SPX
2016-06-13 11:30:00,2093.44,SPX
2016-06-13 11:31:00,2093.07,SPX
2016-06-13 11:32:00,2092.12,SPX
2016-06-13 11:33:00,2091.19,SPX
2016-06-13 11:34:00,2090.88,SPX
2016-06-13 11:35:00,2090.71,SPX
2016-06-13 11:36:00,2091.14,SPX
2016-06-13 11:37:00,2089.92,SPX
2016-06-13 11:38:00,2089.48,SPX
2016-06-13 11:39:00,2088.59,SPX
2016-06-13 11:40:00,2088.94,SPX
2016-06-13 11:41:00,2089.21,SPX
2016-06-13 11:42:00,2089.33,SPX
2016-06-13 11:43:00,2089.46,SPX
2016-06-13 11:44:00,2088.92,SPX
2016-06-13 11:45:00,2088.61,SPX
2016-06-13 11:46:00,2088.88,SPX
2016-06-13 11:47:00,2088.56,SPX
2016-06-13 11:48:00,2089.03,SPX
2016-06-13 11:49:00,2088.53,SPX
2016-06-13 11:50:00,2087.92,SPX
2016-06-13 11:51:00,2088.21,SPX
2016-06-13 11:52:00,2087.81,SPX
2016-06-13 11:53:00,2087.42,SPX
2016-06-13 11:54:00,2086.94,SPX
2016-06-13 11:55:00,2086.75,SPX
2016-06-13 11:56:00,2086.92,SPX
2016-06-13 11:57:00,2086.8,SPX
2016-06-13 11:58:00,2086.19,SPX
2016-06-13 11:59:00,2086.08,SPX
2016-06-13 12:00:00,2085.71,SPX
2016-06-13 12:01:00,2086.36,SPX
2016-06-13 12:02:00,2087.32,SPX
2016-06-13 12:03:00,2086.85,SPX
2016-06-13 12:04:00,2086.89,SPX
2016-06-13 12:05:00,2086.9,SPX
2016-06-13 12:06:00,2087.23,SPX
2016-06-13 12:07:00,2087.34,SPX
2016-06-13 12:08:00,2087.41,SPX
2016-06-13 12:09:00,2087.08,SPX
2016-06-13 12:10:00,2087.51,SPX
2016-06-13 12:11:00,2087.56,SPX
2016-06-13 12:12:00,2087.42,SPX
2016-06-13 12:13:00,2087.55,SPX
2016-06-13 12:14:00,2087.76,SPX
2016-06-13 12:15:00,2088.06,SPX
2016-06-13 12:16:00,2088.4,SPX
2016-06-13 12:17:00,2088.8,SPX
2016-06-13 12:18:00,2088.82,SPX
2016-06-13 12:19:00,2088.5,SPX
2016-06-13 12:20:00,2088.03,SPX
2016-06-13 12:21:00,2088.42,SPX
2016-06-13 12:22:00,2088.6,SPX
2016-06-13 12:23:00,2088.19,SPX
2016-06-13 12:24:00,2088.5,SPX
2016-06-13 12:25:00,2088.46,SPX
2016-06-13 12:26:00,2087.87,SPX
2016-06-13 12:27:00,2088.78,SPX
2016-06-13 12:28:00,2088.82,SPX
2016-06-13 12:29:00,2088.98,SPX
2016-06-13 12:30:00,2089.39,SPX
2016-06-13 12:31:00,2088.76,SPX
2016-06-13 12:32:00,2088.57,SPX
2016-06-13 12:33:00,2088.48,SPX
2016-06-13 12:34:00,2088.63,SPX
2016-06-13 12:35:00,2088.64,SPX
2016-06-13 12:36:00,2089.07,SPX
2016-06-13 12:37:00,2088.63,SPX
2016-06-13 12:38:00,2089.19,SPX
2016-06-13 12:39:00,2088.9,SPX
2016-06-13 12:40:00,2089.81,SPX
2016-06-13 12:41:00,2089.65,SPX
2016-06-13 12:42:00,2090.05,SPX
2016-06-13 12:43:00,2090.25,SPX
2016-06-13 12:44:00,2090.17,SPX
2016-06-13 12:45:00,2090.54,SPX
2016-06-13 12:46:00,2090.23,SPX
2016-06-13 12:47:00,2090.05,SPX
2016-06-13 12:48:00,2090.01,SPX
2016-06-13 12:49:00,2089.51,SPX
2016-06-13 12:50:00,2090.21,SPX
2016-06-13 12:51:00,2090.1,SPX
2016-06-13 12:52:00,2090.19,SPX
2016-06-13 12:53:00,2090.27,SPX
2016-06-13 12:54:00,2090.39,SPX
2016-06-13 12:55:00,2090.51,SPX
2016-06-13 12:56:00,2091.62,SPX
2016-06-13 12:57:00,2091.37,SPX
2016-06-13 12:58:00,2091.38,SPX
2016-06-13 12:59:00,2091.01,SPX
2016-06-13 13:00:00,2091.31,SPX
2016-06-13 13:01:00,2090.91,SPX
2016-06-13 13:02:00,2090.69,SPX
2016-06-13 13:03:00,2090.27,SPX
2016-06-13 13:04:00,2090.28,SPX
2016-06-13 13:05:00,2090.12,SPX
2016-06-13 13:06:00,2090.4,SPX
2016-06-13 13:07:00,2090.33,SPX
2016-06-13 13:08:00,2090.05,SPX
2016-06-13 13:09:00,2090.03,SPX
2016-06-13 13:10:00,2089.67,SPX
2016-06-13 13:11:00,2089.23,SPX
2016-06-13 13:12:00,2089.42,SPX
2016-06-13 13:13:00,2089.67,SPX
2016-06-13 13:14:00,2089.67,SPX
2016-06-13 13:15:00,2089.26,SPX
2016-06-13 13:16:00,2089.19,SPX
2016-06-13 13:17:00,2088.96,SPX
2016-06-13 13:18:00,2088.69,SPX
2016-06-13 13:19:00,2088.46,SPX
2016-06-13 13:20:00,2088.94,SPX
2016-06-13 13:21:00,2088.9,SPX
2016-06-13 13:22:00,2089.8,SPX
2016-06-13 13:23:00,2089.71,SPX
2016-06-13 13:24:00,2089.9,SPX
2016-06-13 13:25:00,2089.51,SPX
2016-06-13 13:26:00,2090.46,SPX
2016-06-13 13:27:00,2090.34,SPX
2016-06-13 13:28:00,2090.44,SPX
2016-06-13 13:29:00,2090.5,SPX
2016-06-13 13:30:00,2090.44,SPX
2016-06-13 13:31:00,2090.36,SPX
2016-06-13 13:32:00,2090.17,SPX
2016-06-13 13:33:00,2089.98,SPX
2016-06-13 13:34:00,2089.61,SPX
2016-06-13 13:35:00,2088.62,SPX
2016-06-13 13:36:00,2088.04,SPX
2016-06-13 13:37:00,2087.65,SPX
2016-06-13 13:38:00,2087.98,SPX
2016-06-13 13:39:00,2087.52,SPX
2016-06-13 13:40:00,2087.23,SPX
2016-06-13 13:41:00,2087.23,SPX
2016-06-13 13:42:00,2087.96,SPX
2016-06-13 13:43:00,2087.85,SPX
2016-06-13 13:44:00,2089.8,SPX
2016-06-13 13:45:00,2089.79,SPX
2016-06-13 13:46:00,2089.31,SPX
2016-06-13 13:47:00,2089.03,SPX
2016-06-13 13:48:00,2089.08,SPX
2016-06-13 13:49:00,2088.96,SPX
2016-06-13 13:50:00,2088.32,SPX
2016-06-13 13:51:00,2087.26,SPX
2016-06-13 13:52:00,2087.26,SPX
2016-06-13 13:53:00,2086.1,SPX
2016-06-13 13:54:00,2085.82,SPX
2016-06-13 13:55:00,2085.46,SPX
2016-06-13 13:56:00,2085.27,SPX
2016-06-13 13:57:00,2085.64,SPX
2016-06-13 13:58:00,2085.31,SPX
2016-06-13 13:59:00,2085.42,SPX
2016-06-13 14:00:00,2085.94,SPX
2016-06-13 14:01:00,2085.8,SPX
2016-06-13 14:02:00,2085.04,SPX
2016-06-13 14:03:00,2085.4,SPX
2016-06-13 14:04:00,2085.42,SPX
2016-06-13 14:05:00,2085.61,SPX
2016-06-13 14:06:00,2086.1,SPX
2016-06-13 14:07:00,2085.98,SPX
2016-06-13 14:08:00,2086.84,SPX
2016-06-13 14:09:00,2086.71,SPX
2016-06-13 14:10:00,2087.04,SPX
2016-06-13 14:11:00,2087.07,SPX
2016-06-13 14:12:00,2087.92,SPX
2016-06-13 14:13:00,2087.98,SPX
2016-06-13 14:14:00,2088.21,SPX
2016-06-13 14:15:00,2087.78,SPX
2016-06-13 14:16:00,2087.82,SPX
2016-06-13 14:17:00,2087.3,SPX
2016-06-13 14:18:00,2086.76,SPX
2016-06-13 14:19:00,2086.83,SPX
2016-06-13 14:20:00,2086.16,SPX
2016-06-13 14:21:00,2085.59,SPX
2016-06-13 14:22:00,2085.75,SPX
2016-06-13 14:23:00,2086.05,SPX
2016-06-13 14:24:00,2085.96,SPX
2016-06-13 14:25:00,2085.14,SPX
2016-06-13 14:26:00,2085.39,SPX
2016-06-13 14:27:00,2085.56,SPX
2016-06-13 14:28:00,2086.09,SPX
2016-06-13 14:29:00,2086.17,SPX
2016-06-13 14:30:00,2085.62,SPX
2016-06-13 14:31:00,2086.23,SPX
2016-06-13 14:32:00,2086.62,SPX
2016-06-13 14:33:00,2088.08,SPX
2016-06-13 14:34:00,2088.23,SPX
2016-06-13 14:35:00,2088.17,SPX
2016-06-13 14:36:00,2088.82,SPX
2016-06-13 14:37:00,2088.48,SPX
2016-06-13 14:38:00,2088.19,SPX
2016-06-13 14:39:00,2088.23,SPX
2016-06-13 14:40:00,2088.77,SPX
2016-06-13 14:41:00,2088.86,SPX
2016-06-13 14:42:00,2088.92,SPX
2016-06-13 14:43:00,2089.37,SPX
2016-06-13 14:44:00,2089.31,SPX
2016-06-13 14:45:00,2088.3,SPX
2016-06-13 14:46:00,2088.14,SPX
2016-06-13 14:47:00,2088.13,SPX
2016-06-13 14:48:00,2088.13,SPX
2016-06-13 14:49:00,2087.76,SPX
2016-06-13 14:50:00,2087.85,SPX
2016-06-13 14:51:00,2087.28,SPX
2016-06-13 14:52:00,2086.48,SPX
2016-06-13 14:53:00,2086.39,SPX
2016-06-13 14:54:00,2087.25,SPX
2016-06-13 14:55:00,2087.12,SPX
2016-06-13 14:56:00,2087.14,SPX
2016-06-13 14:57:00,2086.96,SPX
2016-06-13 14:58:00,2086.32,SPX
2016-06-13 14:59:00,2086.02,SPX
2016-06-13 15:00:00,2085.82,SPX
2016-06-13 15:01:00,2086.12,SPX
2016-06-13 15:02:00,2085.76,SPX
2016-06-13 15:03:00,2085.54,SPX
2016-06-13 15:04:00,2085.67,SPX
2016-06-13 15:05:00,2084.29,SPX
2016-06-13 15:06:00,2084.19,SPX
2016-06-13 15:07:00,2083.63,SPX
2016-06-13 15:08:00,2083.92,SPX
2016-06-13 15:09:00,2082.82,SPX
2016-06-13 15:10:00,2083.21,SPX
2016-06-13 15:11:00,2083.57,SPX
2016-06-13 15:12:00,2082.89,SPX
2016-06-13 15:13:00,2082.03,SPX
2016-06-13 15:14:00,2082.25,SPX
2016-06-13 15:15:00,2082.8,SPX
2016-06-13 15:16:00,2082.92,SPX
2016-06-13 15:17:00,2082.85,SPX
2016-06-13 15:18:00,2082.8,SPX
2016-06-13 15:19:00,2083.38,SPX
2016-06-13 15:20:00,2083.64,SPX
2016-06-13 15:21:00,2084.23,SPX
2016-06-13 15:22:00,2084.08,SPX
2016-06-13 15:23:00,2084.11,SPX
2016-06-13 15:24:00,2083.46,SPX
2016-06-13 15:25:00,2084.21,SPX
2016-06-13 15:26:00,2083.44,SPX
2016-06-13 15:27:00,2082.53,SPX
2016-06-13 15:28:00,2082.88,SPX
2016-06-13 15:29:00,2083.12,SPX
2016-06-13 15:30:00,2083.31,SPX
