date,data,symbol
2019-07-01 13:24:00,2955.44,SPX
2019-07-01 13:25:00,2955.83,SPX
2019-07-01 13:26:00,2955.72,SPX
2019-07-01 13:27:00,2955.91,SPX
2019-07-01 13:28:00,2956.37,SPX
2019-07-01 13:29:00,2957.23,SPX
2019-07-01 13:30:00,2956.62,SPX
2019-07-01 13:31:00,2956.93,SPX
2019-07-01 13:32:00,2955.79,SPX
2019-07-01 13:33:00,2956.01,SPX
2019-07-01 13:34:00,2955.91,SPX
2019-07-01 13:35:00,2956.9,SPX
2019-07-01 13:36:00,2956.9,SPX
2019-07-01 13:37:00,2956.83,SPX
2019-07-01 13:38:00,2957.32,SPX
2019-07-01 13:39:00,2956.68,SPX
2019-07-01 13:40:00,2955.9,SPX
2019-07-01 13:41:00,2956.22,SPX
2019-07-01 13:42:00,2956.54,SPX
2019-07-01 13:43:00,2956.63,SPX
2019-07-01 13:44:00,2956.05,SPX
2019-07-01 13:45:00,2956.45,SPX
2019-07-01 13:46:00,2956.77,SPX
2019-07-01 13:47:00,2957.24,SPX
2019-07-01 13:48:00,2957.4,SPX
2019-07-01 13:49:00,2957.16,SPX
2019-07-01 13:50:00,2957.35,SPX
2019-07-01 13:51:00,2957.19,SPX
2019-07-01 13:52:00,2957.04,SPX
2019-07-01 13:53:00,2956.83,SPX
2019-07-01 13:54:00,2956.95,SPX
2019-07-01 13:55:00,2956.69,SPX
2019-07-01 13:56:00,2957.23,SPX
2019-07-01 13:57:00,2957.24,SPX
2019-07-01 13:58:00,2957.5,SPX
2019-07-01 13:59:00,2957.37,SPX
2019-07-01 14:00:00,2956.51,SPX
2019-07-01 14:01:00,2956.79,SPX
2019-07-01 14:02:00,2956.45,SPX
2019-07-01 14:03:00,2954.93,SPX
2019-07-01 14:04:00,2954.95,SPX
2019-07-01 14:05:00,2954.18,SPX
2019-07-01 14:06:00,2954.49,SPX
2019-07-01 14:07:00,2954.45,SPX
2019-07-01 14:08:00,2953.85,SPX
2019-07-01 14:09:00,2954.06,SPX
2019-07-01 14:10:00,2954.07,SPX
2019-07-01 14:11:00,2955.08,SPX
2019-07-01 14:12:00,2955.22,SPX
2019-07-01 14:13:00,2955.27,SPX
2019-07-01 14:14:00,2955.68,SPX
2019-07-01 14:15:00,2955.02,SPX
2019-07-01 14:16:00,2955.03,SPX
2019-07-01 14:17:00,2954.46,SPX
2019-07-01 14:18:00,2954.54,SPX
2019-07-01 14:19:00,2953.85,SPX
2019-07-01 14:20:00,2954.15,SPX
2019-07-01 14:21:00,2954.45,SPX
2019-07-01 14:22:00,2954.18,SPX
2019-07-01 14:23:00,2954.13,SPX
2019-07-01 14:24:00,2953.5,SPX
2019-07-01 14:25:00,2953.44,SPX
2019-07-01 14:26:00,2953.53,SPX
2019-07-01 14:27:00,2953.24,SPX
2019-07-01 14:28:00,2952.9,SPX
2019-07-01 14:29:00,2952.71,SPX
2019-07-01 14:30:00,2952.35,SPX
2019-07-01 14:31:00,2952.65,SPX
2019-07-01 14:32:00,2953.5,SPX
2019-07-01 14:33:00,2954.03,SPX
2019-07-01 14:34:00,2954.11,SPX
2019-07-01 14:35:00,2953.47,SPX
2019-07-01 14:36:00,2952.94,SPX
2019-07-01 14:37:00,2953.64,SPX
2019-07-01 14:38:00,2954.18,SPX
2019-07-01 14:39:00,2953.51,SPX
2019-07-01 14:40:00,2953.63,SPX
2019-07-01 14:41:00,2953.51,SPX
2019-07-01 14:42:00,2954.05,SPX
2019-07-01 14:43:00,2954.02,SPX
2019-07-01 14:44:00,2954.15,SPX
2019-07-01 14:45:00,2954.3,SPX
2019-07-01 14:46:00,2953.88,SPX
2019-07-01 14:47:00,2954.13,SPX
2019-07-01 14:48:00,2954.0,SPX
2019-07-01 14:49:00,2954.19,SPX
2019-07-01 14:50:00,2954.08,SPX
2019-07-01 14:51:00,2954.7,SPX
2019-07-01 14:52:00,2954.68,SPX
2019-07-01 14:53:00,2954.67,SPX
2019-07-01 14:54:00,2954.76,SPX
2019-07-01 14:55:00,2954.41,SPX
2019-07-01 14:56:00,2953.91,SPX
2019-07-01 14:57:00,2953.76,SPX
2019-07-01 14:58:00,2952.94,SPX
2019-07-01 14:59:00,2952.74,SPX
2019-07-01 15:00:00,2953.67,SPX
2019-07-01 15:01:00,2954.6,SPX
2019-07-01 15:02:00,2955.59,SPX
2019-07-01 15:03:00,2955.3,SPX
2019-07-01 15:04:00,2955.39,SPX
2019-07-01 15:05:00,2955.54,SPX
2019-07-01 15:06:00,2955.63,SPX
2019-07-01 15:07:00,2955.67,SPX
2019-07-01 15:08:00,2955.91,SPX
2019-07-01 15:09:00,2956.34,SPX
2019-07-01 15:10:00,2957.07,SPX
2019-07-01 15:11:00,2957.86,SPX
2019-07-01 15:12:00,2958.21,SPX
2019-07-01 15:13:00,2959.69,SPX
2019-07-01 15:14:00,2959.46,SPX
2019-07-01 15:15:00,2959.43,SPX
2019-07-01 15:16:00,2959.13,SPX
2019-07-01 15:17:00,2959.2,SPX
2019-07-01 15:18:00,2959.36,SPX
2019-07-01 15:19:00,2959.72,SPX
2019-07-01 15:20:00,2959.74,SPX
2019-07-01 15:21:00,2959.93,SPX
2019-07-01 15:22:00,2960.17,SPX
2019-07-01 15:23:00,2960.14,SPX
2019-07-01 15:24:00,2960.54,SPX
2019-07-01 15:25:00,2961.01,SPX
2019-07-01 15:26:00,2961.22,SPX
2019-07-01 15:27:00,2960.04,SPX
2019-07-01 15:28:00,2960.98,SPX
2019-07-01 15:29:00,2960.48,SPX
2019-07-01 15:30:00,2961.06,SPX
2019-07-01 15:31:00,2961.74,SPX
2019-07-01 15:32:00,2961.95,SPX
2019-07-01 15:33:00,2962.05,SPX
2019-07-01 15:34:00,2961.23,SPX
2019-07-01 15:35:00,2961.21,SPX
2019-07-01 15:36:00,2961.56,SPX
2019-07-01 15:37:00,2962.0,SPX
2019-07-01 15:38:00,2962.51,SPX
2019-07-01 15:39:00,2962.88,SPX
2019-07-01 15:40:00,2963.98,SPX
2019-07-01 15:41:00,2963.55,SPX
2019-07-01 15:42:00,2963.01,SPX
2019-07-01 15:43:00,2962.96,SPX
2019-07-01 15:44:00,2962.66,SPX
2019-07-01 15:45:00,2962.28,SPX
2019-07-01 15:46:00,2963.29,SPX
2019-07-01 15:47:00,2963.39,SPX
2019-07-01 15:48:00,2963.53,SPX
2019-07-01 15:49:00,2963.37,SPX
2019-07-01 15:50:00,2964.76,SPX
2019-07-01 15:51:00,2965.12,SPX
2019-07-01 15:52:00,2964.57,SPX
2019-07-01 15:53:00,2964.07,SPX
2019-07-01 15:54:00,2965.51,SPX
2019-07-01 15:55:00,2965.13,SPX
2019-07-01 15:56:00,2964.73,SPX
2019-07-01 15:57:00,2963.84,SPX
2019-07-01 15:58:00,2963.38,SPX
2019-07-01 15:59:00,2963.83,SPX
2019-07-02 09:30:00,2963.04,SPX
2019-07-02 09:31:00,2961.67,SPX
2019-07-02 09:32:00,2961.21,SPX
2019-07-02 09:33:00,2960.95,SPX
2019-07-02 09:34:00,2959.96,SPX
2019-07-02 09:35:00,2961.16,SPX
2019-07-02 09:36:00,2961.73,SPX
2019-07-02 09:37:00,2962.26,SPX
2019-07-02 09:38:00,2963.19,SPX
2019-07-02 09:39:00,2964.71,SPX
2019-07-02 09:40:00,2963.64,SPX
2019-07-02 09:41:00,2962.56,SPX
2019-07-02 09:42:00,2962.66,SPX
2019-07-02 09:43:00,2963.7,SPX
2019-07-02 09:44:00,2962.98,SPX
2019-07-02 09:45:00,2962.54,SPX
2019-07-02 09:46:00,2961.66,SPX
2019-07-02 09:47:00,2962.12,SPX
2019-07-02 09:48:00,2961.13,SPX
2019-07-02 09:49:00,2961.46,SPX
2019-07-02 09:50:00,2961.22,SPX
2019-07-02 09:51:00,2961.64,SPX
2019-07-02 09:52:00,2961.84,SPX
2019-07-02 09:53:00,2961.71,SPX
2019-07-02 09:54:00,2961.75,SPX
2019-07-02 09:55:00,2962.9,SPX
2019-07-02 09:56:00,2962.25,SPX
2019-07-02 09:57:00,2961.65,SPX
2019-07-02 09:58:00,2961.18,SPX
2019-07-02 09:59:00,2961.22,SPX
2019-07-02 10:00:00,2961.79,SPX
2019-07-02 10:01:00,2963.45,SPX
2019-07-02 10:02:00,2963.23,SPX
2019-07-02 10:03:00,2964.08,SPX
2019-07-02 10:04:00,2964.19,SPX
2019-07-02 10:05:00,2963.83,SPX
2019-07-02 10:06:00,2963.95,SPX
2019-07-02 10:07:00,2964.05,SPX
2019-07-02 10:08:00,2963.97,SPX
2019-07-02 10:09:00,2963.49,SPX
2019-07-02 10:10:00,2962.61,SPX
2019-07-02 10:11:00,2962.56,SPX
2019-07-02 10:12:00,2963.38,SPX
2019-07-02 10:13:00,2963.91,SPX
2019-07-02 10:14:00,2963.86,SPX
2019-07-02 10:15:00,2963.66,SPX
2019-07-02 10:16:00,2964.21,SPX
2019-07-02 10:17:00,2963.59,SPX
2019-07-02 10:18:00,2963.7,SPX
2019-07-02 10:19:00,2963.72,SPX
2019-07-02 10:20:00,2963.82,SPX
2019-07-02 10:21:00,2964.09,SPX
2019-07-02 10:22:00,2963.51,SPX
2019-07-02 10:23:00,2963.54,SPX
2019-07-02 10:24:00,2963.6,SPX
2019-07-02 10:25:00,2964.6,SPX
2019-07-02 10:26:00,2964.77,SPX
2019-07-02 10:27:00,2966.42,SPX
2019-07-02 10:28:00,2966.57,SPX
2019-07-02 10:29:00,2967.6,SPX
2019-07-02 10:30:00,2967.67,SPX
2019-07-02 10:31:00,2969.18,SPX
2019-07-02 10:32:00,2969.54,SPX
2019-07-02 10:33:00,2969.29,SPX
2019-07-02 10:34:00,2968.98,SPX
2019-07-02 10:35:00,2968.82,SPX
2019-07-02 10:36:00,2968.59,SPX
2019-07-02 10:37:00,2968.79,SPX
2019-07-02 10:38:00,2968.94,SPX
2019-07-02 10:39:00,2969.03,SPX
2019-07-02 10:40:00,2968.33,SPX
2019-07-02 10:41:00,2968.16,SPX
2019-07-02 10:42:00,2967.64,SPX
2019-07-02 10:43:00,2967.26,SPX
2019-07-02 10:44:00,2967.11,SPX
2019-07-02 10:45:00,2966.63,SPX
2019-07-02 10:46:00,2966.93,SPX
2019-07-02 10:47:00,2967.7,SPX
2019-07-02 10:48:00,2967.03,SPX
2019-07-02 10:49:00,2967.02,SPX
2019-07-02 10:50:00,2966.97,SPX
2019-07-02 10:51:00,2967.12,SPX
2019-07-02 10:52:00,2967.92,SPX
2019-07-02 10:53:00,2968.1,SPX
2019-07-02 10:54:00,2968.05,SPX
2019-07-02 10:55:00,2967.55,SPX
2019-07-02 10:56:00,2966.85,SPX
2019-07-02 10:57:00,2967.81,SPX
2019-07-02 10:58:00,2966.8,SPX
2019-07-02 10:59:00,2967.07,SPX
2019-07-02 11:00:00,2967.72,SPX
2019-07-02 11:01:00,2966.86,SPX
2019-07-02 11:02:00,2966.54,SPX
2019-07-02 11:03:00,2966.96,SPX
2019-07-02 11:04:00,2967.11,SPX
2019-07-02 11:05:00,2967.31,SPX
2019-07-02 11:06:00,2967.48,SPX
2019-07-02 11:07:00,2967.44,SPX
2019-07-02 11:08:00,2967.69,SPX
2019-07-02 11:09:00,2966.61,SPX
2019-07-02 11:10:00,2966.75,SPX
2019-07-02 11:11:00,2966.36,SPX
2019-07-02 11:12:00,2966.06,SPX
2019-07-02 11:13:00,2965.98,SPX
2019-07-02 11:14:00,2965.59,SPX
2019-07-02 11:15:00,2965.44,SPX
2019-07-02 11:16:00,2965.69,SPX
2019-07-02 11:17:00,2965.68,SPX
2019-07-02 11:18:00,2965.51,SPX
2019-07-02 11:19:00,2965.67,SPX
2019-07-02 11:20:00,2965.98,SPX
2019-07-02 11:21:00,2966.5,SPX
2019-07-02 11:22:00,2965.94,SPX
2019-07-02 11:23:00,2965.37,SPX
2019-07-02 11:24:00,2964.64,SPX
2019-07-02 11:25:00,2964.69,SPX
2019-07-02 11:26:00,2964.76,SPX
2019-07-02 11:27:00,2964.92,SPX
2019-07-02 11:28:00,2964.99,SPX
2019-07-02 11:29:00,2964.6,SPX
2019-07-02 11:30:00,2964.3,SPX
2019-07-02 11:31:00,2964.38,SPX
2019-07-02 11:32:00,2963.93,SPX
2019-07-02 11:33:00,2963.05,SPX
2019-07-02 11:34:00,2962.51,SPX
2019-07-02 11:35:00,2962.32,SPX
2019-07-02 11:36:00,2962.05,SPX
2019-07-02 11:37:00,2961.85,SPX
2019-07-02 11:38:00,2961.82,SPX
2019-07-02 11:39:00,2960.31,SPX
2019-07-02 11:40:00,2959.87,SPX
2019-07-02 11:41:00,2961.41,SPX
2019-07-02 11:42:00,2961.93,SPX
2019-07-02 11:43:00,2962.22,SPX
2019-07-02 11:44:00,2962.14,SPX
2019-07-02 11:45:00,2961.48,SPX
2019-07-02 11:46:00,2961.99,SPX
2019-07-02 11:47:00,2962.73,SPX
2019-07-02 11:48:00,2963.58,SPX
2019-07-02 11:49:00,2963.46,SPX
2019-07-02 11:50:00,2962.94,SPX
2019-07-02 11:51:00,2962.89,SPX
2019-07-02 11:52:00,2962.53,SPX
2019-07-02 11:53:00,2962.34,SPX
2019-07-02 11:54:00,2962.86,SPX
2019-07-02 11:55:00,2962.68,SPX
2019-07-02 11:56:00,2962.81,SPX
2019-07-02 11:57:00,2963.19,SPX
2019-07-02 11:58:00,2963.26,SPX
2019-07-02 11:59:00,2963.11,SPX
2019-07-02 12:00:00,2963.01,SPX
2019-07-02 12:01:00,2963.16,SPX
2019-07-02 12:02:00,2961.95,SPX
2019-07-02 12:03:00,2961.38,SPX
2019-07-02 12:04:00,2961.28,SPX
2019-07-02 12:05:00,2962.07,SPX
2019-07-02 12:06:00,2962.52,SPX
2019-07-02 12:07:00,2963.09,SPX
2019-07-02 12:08:00,2963.25,SPX
2019-07-02 12:09:00,2963.25,SPX
2019-07-02 12:10:00,2963.11,SPX
2019-07-02 12:11:00,2962.5,SPX
2019-07-02 12:12:00,2962.56,SPX
2019-07-02 12:13:00,2962.69,SPX
2019-07-02 12:14:00,2962.69,SPX
2019-07-02 12:15:00,2962.73,SPX
2019-07-02 12:16:00,2963.02,SPX
2019-07-02 12:17:00,2963.98,SPX
2019-07-02 12:18:00,2964.03,SPX
2019-07-02 12:19:00,2963.81,SPX
2019-07-02 12:20:00,2963.71,SPX
2019-07-02 12:21:00,2964.0,SPX
2019-07-02 12:22:00,2963.6,SPX
2019-07-02 12:23:00,2962.85,SPX
2019-07-02 12:24:00,2963.41,SPX
2019-07-02 12:25:00,2961.5,SPX
2019-07-02 12:26:00,2960.97,SPX
2019-07-02 12:27:00,2960.0,SPX
2019-07-02 12:28:00,2958.49,SPX
2019-07-02 12:29:00,2958.73,SPX
2019-07-02 12:30:00,2958.74,SPX
2019-07-02 12:31:00,2958.34,SPX
2019-07-02 12:32:00,2957.94,SPX
2019-07-02 12:33:00,2957.68,SPX
2019-07-02 12:34:00,2956.54,SPX
2019-07-02 12:35:00,2957.04,SPX
2019-07-02 12:36:00,2956.89,SPX
2019-07-02 12:37:00,2957.61,SPX
2019-07-02 12:38:00,2958.5,SPX
2019-07-02 12:39:00,2958.56,SPX
2019-07-02 12:40:00,2958.17,SPX
2019-07-02 12:41:00,2957.16,SPX
2019-07-02 12:42:00,2957.34,SPX
2019-07-02 12:43:00,2957.38,SPX
2019-07-02 12:44:00,2957.47,SPX
2019-07-02 12:45:00,2957.81,SPX
2019-07-02 12:46:00,2958.04,SPX
2019-07-02 12:47:00,2957.83,SPX
2019-07-02 12:48:00,2958.55,SPX
2019-07-02 12:49:00,2958.96,SPX
2019-07-02 12:50:00,2959.0,SPX
2019-07-02 12:51:00,2959.04,SPX
2019-07-02 12:52:00,2959.11,SPX
2019-07-02 12:53:00,2958.76,SPX
2019-07-02 12:54:00,2958.97,SPX
2019-07-02 12:55:00,2958.87,SPX
2019-07-02 12:56:00,2958.48,SPX
2019-07-02 12:57:00,2959.1,SPX
2019-07-02 12:58:00,2959.69,SPX
2019-07-02 12:59:00,2959.77,SPX
2019-07-02 13:00:00,2959.65,SPX
2019-07-02 13:01:00,2959.01,SPX
2019-07-02 13:02:00,2958.49,SPX
2019-07-02 13:03:00,2958.43,SPX
2019-07-02 13:04:00,2959.58,SPX
2019-07-02 13:05:00,2960.56,SPX
2019-07-02 13:06:00,2960.56,SPX
2019-07-02 13:07:00,2960.73,SPX
2019-07-02 13:08:00,2960.68,SPX
2019-07-02 13:09:00,2960.96,SPX
2019-07-02 13:10:00,2961.44,SPX
2019-07-02 13:11:00,2961.39,SPX
2019-07-02 13:12:00,2960.82,SPX
2019-07-02 13:13:00,2960.79,SPX
2019-07-02 13:14:00,2960.77,SPX
2019-07-02 13:15:00,2960.95,SPX
2019-07-02 13:16:00,2960.78,SPX
2019-07-02 13:17:00,2960.98,SPX
2019-07-02 13:18:00,2961.03,SPX
2019-07-02 13:19:00,2962.04,SPX
2019-07-02 13:20:00,2961.73,SPX
2019-07-02 13:21:00,2962.31,SPX
2019-07-02 13:22:00,2962.68,SPX
2019-07-02 13:23:00,2962.55,SPX
2019-07-02 13:24:00,2962.8,SPX
2019-07-02 13:25:00,2962.67,SPX
2019-07-02 13:26:00,2962.73,SPX
2019-07-02 13:27:00,2963.03,SPX
2019-07-02 13:28:00,2962.84,SPX
2019-07-02 13:29:00,2963.0,SPX
2019-07-02 13:30:00,2962.48,SPX
2019-07-02 13:31:00,2962.44,SPX
2019-07-02 13:32:00,2963.0,SPX
2019-07-02 13:33:00,2963.99,SPX
2019-07-02 13:34:00,2963.86,SPX
2019-07-02 13:35:00,2963.97,SPX
2019-07-02 13:36:00,2964.1,SPX
2019-07-02 13:37:00,2963.86,SPX
2019-07-02 13:38:00,2964.06,SPX
2019-07-02 13:39:00,2964.5,SPX
2019-07-02 13:40:00,2964.08,SPX
2019-07-02 13:41:00,2963.5,SPX
2019-07-02 13:42:00,2963.82,SPX
2019-07-02 13:43:00,2963.94,SPX
2019-07-02 13:44:00,2963.77,SPX
2019-07-02 13:45:00,2963.85,SPX
2019-07-02 13:46:00,2963.9,SPX
2019-07-02 13:47:00,2963.99,SPX
2019-07-02 13:48:00,2964.5,SPX
2019-07-02 13:49:00,2964.7,SPX
2019-07-02 13:50:00,2964.76,SPX
2019-07-02 13:51:00,2964.82,SPX
2019-07-02 13:52:00,2965.08,SPX
2019-07-02 13:53:00,2964.79,SPX
2019-07-02 13:54:00,2964.37,SPX
2019-07-02 13:55:00,2964.41,SPX
2019-07-02 13:56:00,2964.44,SPX
2019-07-02 13:57:00,2964.48,SPX
2019-07-02 13:58:00,2964.31,SPX
2019-07-02 13:59:00,2964.48,SPX
2019-07-02 14:00:00,2964.09,SPX
2019-07-02 14:01:00,2964.07,SPX
2019-07-02 14:02:00,2964.46,SPX
2019-07-02 14:03:00,2964.69,SPX
2019-07-02 14:04:00,2964.85,SPX
2019-07-02 14:05:00,2964.93,SPX
2019-07-02 14:06:00,2965.26,SPX
2019-07-02 14:07:00,2965.19,SPX
2019-07-02 14:08:00,2965.74,SPX
2019-07-02 14:09:00,2965.98,SPX
2019-07-02 14:10:00,2966.01,SPX
2019-07-02 14:11:00,2966.09,SPX
2019-07-02 14:12:00,2966.01,SPX
2019-07-02 14:13:00,2966.06,SPX
2019-07-02 14:14:00,2966.21,SPX
2019-07-02 14:15:00,2966.08,SPX
2019-07-02 14:16:00,2966.45,SPX
2019-07-02 14:17:00,2966.31,SPX
2019-07-02 14:18:00,2965.71,SPX
2019-07-02 14:19:00,2965.43,SPX
2019-07-02 14:20:00,2965.59,SPX
2019-07-02 14:21:00,2965.46,SPX
2019-07-02 14:22:00,2965.24,SPX
2019-07-02 14:23:00,2965.45,SPX
2019-07-02 14:24:00,2965.57,SPX
2019-07-02 14:25:00,2965.71,SPX
2019-07-02 14:26:00,2966.19,SPX
2019-07-02 14:27:00,2965.73,SPX
2019-07-02 14:28:00,2965.87,SPX
2019-07-02 14:29:00,2965.76,SPX
2019-07-02 14:30:00,2966.21,SPX
2019-07-02 14:31:00,2966.41,SPX
2019-07-02 14:32:00,2966.33,SPX
2019-07-02 14:33:00,2966.6,SPX
2019-07-02 14:34:00,2966.63,SPX
2019-07-02 14:35:00,2966.05,SPX
2019-07-02 14:36:00,2965.93,SPX
2019-07-02 14:37:00,2965.82,SPX
2019-07-02 14:38:00,2965.42,SPX
2019-07-02 14:39:00,2965.46,SPX
2019-07-02 14:40:00,2965.47,SPX
2019-07-02 14:41:00,2965.64,SPX
2019-07-02 14:42:00,2965.94,SPX
2019-07-02 14:43:00,2966.48,SPX
2019-07-02 14:44:00,2966.39,SPX
2019-07-02 14:45:00,2965.9,SPX
2019-07-02 14:46:00,2965.86,SPX
2019-07-02 14:47:00,2965.78,SPX
2019-07-02 14:48:00,2965.76,SPX
2019-07-02 14:49:00,2965.47,SPX
2019-07-02 14:50:00,2964.89,SPX
2019-07-02 14:51:00,2964.68,SPX
2019-07-02 14:52:00,2964.47,SPX
2019-07-02 14:53:00,2963.62,SPX
2019-07-02 14:54:00,2963.63,SPX
2019-07-02 14:55:00,2963.72,SPX
2019-07-02 14:56:00,2964.15,SPX
2019-07-02 14:57:00,2964.87,SPX
2019-07-02 14:58:00,2964.03,SPX
2019-07-02 14:59:00,2963.83,SPX
2019-07-02 15:00:00,2964.7,SPX
2019-07-02 15:01:00,2965.19,SPX
2019-07-02 15:02:00,2965.0,SPX
2019-07-02 15:03:00,2965.45,SPX
2019-07-02 15:04:00,2966.09,SPX
2019-07-02 15:05:00,2966.53,SPX
2019-07-02 15:06:00,2966.13,SPX
2019-07-02 15:07:00,2967.27,SPX
2019-07-02 15:08:00,2966.96,SPX
2019-07-02 15:09:00,2967.16,SPX
2019-07-02 15:10:00,2967.07,SPX
2019-07-02 15:11:00,2967.5,SPX
2019-07-02 15:12:00,2968.05,SPX
2019-07-02 15:13:00,2967.05,SPX
2019-07-02 15:14:00,2964.41,SPX
2019-07-02 15:15:00,2965.63,SPX
2019-07-02 15:16:00,2965.46,SPX
2019-07-02 15:17:00,2966.47,SPX
2019-07-02 15:18:00,2966.12,SPX
2019-07-02 15:19:00,2965.71,SPX
2019-07-02 15:20:00,2966.34,SPX
2019-07-02 15:21:00,2966.32,SPX
2019-07-02 15:22:00,2965.59,SPX
2019-07-02 15:23:00,2966.19,SPX
2019-07-02 15:24:00,2966.43,SPX
2019-07-02 15:25:00,2967.02,SPX
2019-07-02 15:26:00,2966.74,SPX
2019-07-02 15:27:00,2966.74,SPX
2019-07-02 15:28:00,2966.61,SPX
2019-07-02 15:29:00,2966.24,SPX
2019-07-02 15:30:00,2966.77,SPX
2019-07-02 15:31:00,2966.75,SPX
2019-07-02 15:32:00,2967.58,SPX
2019-07-02 15:33:00,2967.77,SPX
2019-07-02 15:34:00,2968.22,SPX
2019-07-02 15:35:00,2968.86,SPX
2019-07-02 15:36:00,2968.93,SPX
2019-07-02 15:37:00,2969.08,SPX
2019-07-02 15:38:00,2968.59,SPX
2019-07-02 15:39:00,2968.85,SPX
2019-07-02 15:40:00,2968.78,SPX
2019-07-02 15:41:00,2968.63,SPX
2019-07-02 15:42:00,2968.31,SPX
2019-07-02 15:43:00,2967.76,SPX
2019-07-02 15:44:00,2967.56,SPX
2019-07-02 15:45:00,2968.46,SPX
2019-07-02 15:46:00,2968.63,SPX
2019-07-02 15:47:00,2967.85,SPX
2019-07-02 15:48:00,2966.91,SPX
2019-07-02 15:49:00,2967.04,SPX
2019-07-02 15:50:00,2967.22,SPX
2019-07-02 15:51:00,2967.32,SPX
2019-07-02 15:52:00,2969.18,SPX
2019-07-02 15:53:00,2968.91,SPX
2019-07-02 15:54:00,2969.67,SPX
2019-07-02 15:55:00,2970.17,SPX
2019-07-02 15:56:00,2969.96,SPX
2019-07-02 15:57:00,2970.45,SPX
2019-07-02 15:58:00,2970.48,SPX
2019-07-02 15:59:00,2973.08,SPX
2019-07-03 09:30:00,2979.38,SPX
2019-07-03 09:31:00,2979.08,SPX
2019-07-03 09:32:00,2979.78,SPX
2019-07-03 09:33:00,2979.74,SPX
2019-07-03 09:34:00,2978.5,SPX
2019-07-03 09:35:00,2980.03,SPX
2019-07-03 09:36:00,2980.68,SPX
2019-07-03 09:37:00,2980.56,SPX
2019-07-03 09:38:00,2981.34,SPX
2019-07-03 09:39:00,2980.27,SPX
2019-07-03 09:40:00,2980.89,SPX
2019-07-03 09:41:00,2980.03,SPX
2019-07-03 09:42:00,2981.13,SPX
2019-07-03 09:43:00,2980.67,SPX
2019-07-03 09:44:00,2981.08,SPX
2019-07-03 09:45:00,2981.64,SPX
2019-07-03 09:46:00,2981.6,SPX
2019-07-03 09:47:00,2982.32,SPX
2019-07-03 09:48:00,2981.76,SPX
2019-07-03 09:49:00,2980.7,SPX
2019-07-03 09:50:00,2980.66,SPX
2019-07-03 09:51:00,2980.33,SPX
2019-07-03 09:52:00,2980.14,SPX
2019-07-03 09:53:00,2980.76,SPX
2019-07-03 09:54:00,2980.57,SPX
2019-07-03 09:55:00,2981.16,SPX
2019-07-03 09:56:00,2980.94,SPX
2019-07-03 09:57:00,2981.11,SPX
2019-07-03 09:58:00,2981.42,SPX
2019-07-03 09:59:00,2981.29,SPX
2019-07-03 10:00:00,2981.21,SPX
2019-07-03 10:01:00,2981.16,SPX
2019-07-03 10:02:00,2980.96,SPX
2019-07-03 10:03:00,2981.35,SPX
2019-07-03 10:04:00,2981.37,SPX
2019-07-03 10:05:00,2981.04,SPX
2019-07-03 10:06:00,2980.78,SPX
2019-07-03 10:07:00,2981.32,SPX
2019-07-03 10:08:00,2981.26,SPX
2019-07-03 10:09:00,2981.69,SPX
2019-07-03 10:10:00,2981.32,SPX
2019-07-03 10:11:00,2981.01,SPX
2019-07-03 10:12:00,2980.63,SPX
2019-07-03 10:13:00,2980.75,SPX
2019-07-03 10:14:00,2981.18,SPX
2019-07-03 10:15:00,2981.35,SPX
2019-07-03 10:16:00,2981.46,SPX
2019-07-03 10:17:00,2981.97,SPX
2019-07-03 10:18:00,2982.57,SPX
2019-07-03 10:19:00,2982.77,SPX
2019-07-03 10:20:00,2983.25,SPX
2019-07-03 10:21:00,2982.96,SPX
2019-07-03 10:22:00,2982.81,SPX
2019-07-03 10:23:00,2982.9,SPX
2019-07-03 10:24:00,2983.47,SPX
2019-07-03 10:25:00,2983.12,SPX
2019-07-03 10:26:00,2983.17,SPX
2019-07-03 10:27:00,2983.85,SPX
2019-07-03 10:28:00,2984.36,SPX
2019-07-03 10:29:00,2984.34,SPX
2019-07-03 10:30:00,2984.75,SPX
2019-07-03 10:31:00,2984.53,SPX
2019-07-03 10:32:00,2985.2,SPX
2019-07-03 10:33:00,2985.55,SPX
2019-07-03 10:34:00,2984.51,SPX
2019-07-03 10:35:00,2985.29,SPX
2019-07-03 10:36:00,2985.94,SPX
2019-07-03 10:37:00,2985.25,SPX
2019-07-03 10:38:00,2985.91,SPX
2019-07-03 10:39:00,2986.7,SPX
2019-07-03 10:40:00,2986.87,SPX
2019-07-03 10:41:00,2987.68,SPX
2019-07-03 10:42:00,2987.87,SPX
2019-07-03 10:43:00,2987.8,SPX
2019-07-03 10:44:00,2987.59,SPX
2019-07-03 10:45:00,2987.32,SPX
2019-07-03 10:46:00,2986.5,SPX
2019-07-03 10:47:00,2986.92,SPX
2019-07-03 10:48:00,2986.72,SPX
2019-07-03 10:49:00,2986.39,SPX
2019-07-03 10:50:00,2986.26,SPX
2019-07-03 10:51:00,2986.37,SPX
2019-07-03 10:52:00,2986.96,SPX
2019-07-03 10:53:00,2987.04,SPX
2019-07-03 10:54:00,2987.01,SPX
2019-07-03 10:55:00,2986.78,SPX
2019-07-03 10:56:00,2986.58,SPX
2019-07-03 10:57:00,2986.93,SPX
2019-07-03 10:58:00,2987.17,SPX
2019-07-03 10:59:00,2987.13,SPX
