date,data,symbol
2017-07-11 09:51:00,2424.31,SPX
2017-07-11 09:52:00,2424.22,SPX
2017-07-11 09:53:00,2424.79,SPX
2017-07-11 09:54:00,2424.89,SPX
2017-07-11 09:55:00,2424.92,SPX
2017-07-11 09:56:00,2424.67,SPX
2017-07-11 09:57:00,2424.69,SPX
2017-07-11 09:58:00,2424.58,SPX
2017-07-11 09:59:00,2424.18,SPX
2017-07-11 10:00:00,2424.45,SPX
2017-07-11 10:01:00,2424.48,SPX
2017-07-11 10:02:00,2423.69,SPX
2017-07-11 10:03:00,2424.47,SPX
2017-07-11 10:04:00,2424.47,SPX
2017-07-11 10:05:00,2424.38,SPX
2017-07-11 10:06:00,2424.81,SPX
2017-07-11 10:07:00,2425.05,SPX
2017-07-11 10:08:00,2424.69,SPX
2017-07-11 10:09:00,2424.49,SPX
2017-07-11 10:10:00,2424.57,SPX
2017-07-11 10:11:00,2424.82,SPX
2017-07-11 10:12:00,2425.21,SPX
2017-07-11 10:13:00,2425.35,SPX
2017-07-11 10:14:00,2425.31,SPX
2017-07-11 10:15:00,2425.15,SPX
2017-07-11 10:16:00,2425.91,SPX
2017-07-11 10:17:00,2426.59,SPX
2017-07-11 10:18:00,2426.81,SPX
2017-07-11 10:19:00,2426.77,SPX
2017-07-11 10:20:00,2426.75,SPX
2017-07-11 10:21:00,2426.71,SPX
2017-07-11 10:22:00,2426.84,SPX
2017-07-11 10:23:00,2426.13,SPX
2017-07-11 10:24:00,2425.88,SPX
2017-07-11 10:25:00,2426.2,SPX
2017-07-11 10:26:00,2426.3,SPX
2017-07-11 10:27:00,2426.25,SPX
2017-07-11 10:28:00,2426.75,SPX
2017-07-11 10:29:00,2426.67,SPX
2017-07-11 10:30:00,2427.25,SPX
2017-07-11 10:31:00,2427.04,SPX
2017-07-11 10:32:00,2426.83,SPX
2017-07-11 10:33:00,2426.79,SPX
2017-07-11 10:34:00,2426.98,SPX
2017-07-11 10:35:00,2427.26,SPX
2017-07-11 10:36:00,2427.78,SPX
2017-07-11 10:37:00,2427.65,SPX
2017-07-11 10:38:00,2427.44,SPX
2017-07-11 10:39:00,2427.35,SPX
2017-07-11 10:40:00,2427.38,SPX
2017-07-11 10:41:00,2427.35,SPX
2017-07-11 10:42:00,2426.84,SPX
2017-07-11 10:43:00,2426.95,SPX
2017-07-11 10:44:00,2427.19,SPX
2017-07-11 10:45:00,2426.96,SPX
2017-07-11 10:46:00,2426.9,SPX
2017-07-11 10:47:00,2426.59,SPX
2017-07-11 10:48:00,2426.63,SPX
2017-07-11 10:49:00,2426.84,SPX
2017-07-11 10:50:00,2426.75,SPX
2017-07-11 10:51:00,2426.61,SPX
2017-07-11 10:52:00,2426.84,SPX
2017-07-11 10:53:00,2426.67,SPX
2017-07-11 10:54:00,2426.87,SPX
2017-07-11 10:55:00,2426.83,SPX
2017-07-11 10:56:00,2427.45,SPX
2017-07-11 10:57:00,2427.23,SPX
2017-07-11 10:58:00,2427.41,SPX
2017-07-11 10:59:00,2427.49,SPX
2017-07-11 11:00:00,2427.47,SPX
2017-07-11 11:01:00,2427.47,SPX
2017-07-11 11:02:00,2427.36,SPX
2017-07-11 11:03:00,2427.34,SPX
2017-07-11 11:04:00,2427.51,SPX
2017-07-11 11:05:00,2427.62,SPX
2017-07-11 11:06:00,2427.66,SPX
2017-07-11 11:07:00,2427.58,SPX
2017-07-11 11:08:00,2427.42,SPX
2017-07-11 11:09:00,2427.11,SPX
2017-07-11 11:10:00,2426.88,SPX
2017-07-11 11:11:00,2426.24,SPX
2017-07-11 11:12:00,2425.32,SPX
2017-07-11 11:13:00,2425.17,SPX
2017-07-11 11:14:00,2424.59,SPX
2017-07-11 11:15:00,2424.23,SPX
2017-07-11 11:16:00,2423.55,SPX
2017-07-11 11:17:00,2423.68,SPX
2017-07-11 11:18:00,2423.64,SPX
2017-07-11 11:19:00,2423.5,SPX
2017-07-11 11:20:00,2421.9,SPX
2017-07-11 11:21:00,2422.14,SPX
2017-07-11 11:22:00,2420.93,SPX
2017-07-11 11:23:00,2418.82,SPX
2017-07-11 11:24:00,2417.54,SPX
2017-07-11 11:25:00,2414.95,SPX
2017-07-11 11:26:00,2413.88,SPX
2017-07-11 11:27:00,2416.19,SPX
2017-07-11 11:28:00,2415.69,SPX
2017-07-11 11:29:00,2416.66,SPX
2017-07-11 11:30:00,2417.52,SPX
2017-07-11 11:31:00,2417.64,SPX
2017-07-11 11:32:00,2417.97,SPX
2017-07-11 11:33:00,2418.93,SPX
2017-07-11 11:34:00,2419.03,SPX
2017-07-11 11:35:00,2418.86,SPX
2017-07-11 11:36:00,2420.21,SPX
2017-07-11 11:37:00,2419.63,SPX
2017-07-11 11:38:00,2419.29,SPX
2017-07-11 11:39:00,2419.17,SPX
2017-07-11 11:40:00,2418.94,SPX
2017-07-11 11:41:00,2418.36,SPX
2017-07-11 11:42:00,2419.08,SPX
2017-07-11 11:43:00,2419.78,SPX
2017-07-11 11:44:00,2420.1,SPX
2017-07-11 11:45:00,2420.21,SPX
2017-07-11 11:46:00,2419.84,SPX
2017-07-11 11:47:00,2420.21,SPX
2017-07-11 11:48:00,2420.48,SPX
2017-07-11 11:49:00,2420.47,SPX
2017-07-11 11:50:00,2420.87,SPX
2017-07-11 11:51:00,2421.62,SPX
2017-07-11 11:52:00,2421.87,SPX
2017-07-11 11:53:00,2422.0,SPX
2017-07-11 11:54:00,2422.72,SPX
2017-07-11 11:55:00,2422.85,SPX
2017-07-11 11:56:00,2422.46,SPX
2017-07-11 11:57:00,2422.47,SPX
2017-07-11 11:58:00,2422.44,SPX
2017-07-11 11:59:00,2422.25,SPX
2017-07-11 12:00:00,2422.44,SPX
2017-07-11 12:01:00,2422.96,SPX
2017-07-11 12:02:00,2422.61,SPX
2017-07-11 12:03:00,2422.5,SPX
2017-07-11 12:04:00,2422.58,SPX
2017-07-11 12:05:00,2422.44,SPX
2017-07-11 12:06:00,2422.41,SPX
2017-07-11 12:07:00,2421.37,SPX
2017-07-11 12:08:00,2421.44,SPX
2017-07-11 12:09:00,2421.92,SPX
2017-07-11 12:10:00,2421.86,SPX
2017-07-11 12:11:00,2421.85,SPX
2017-07-11 12:12:00,2421.89,SPX
2017-07-11 12:13:00,2422.13,SPX
2017-07-11 12:14:00,2422.08,SPX
2017-07-11 12:15:00,2421.32,SPX
2017-07-11 12:16:00,2420.14,SPX
2017-07-11 12:17:00,2420.38,SPX
2017-07-11 12:18:00,2420.05,SPX
2017-07-11 12:19:00,2419.92,SPX
2017-07-11 12:20:00,2420.41,SPX
2017-07-11 12:21:00,2420.56,SPX
2017-07-11 12:22:00,2420.32,SPX
2017-07-11 12:23:00,2420.12,SPX
2017-07-11 12:24:00,2419.71,SPX
2017-07-11 12:25:00,2419.26,SPX
2017-07-11 12:26:00,2419.42,SPX
2017-07-11 12:27:00,2419.35,SPX
2017-07-11 12:28:00,2419.91,SPX
2017-07-11 12:29:00,2420.7,SPX
2017-07-11 12:30:00,2420.62,SPX
2017-07-11 12:31:00,2420.54,SPX
2017-07-11 12:32:00,2420.62,SPX
2017-07-11 12:33:00,2420.34,SPX
2017-07-11 12:34:00,2420.4,SPX
2017-07-11 12:35:00,2420.13,SPX
2017-07-11 12:36:00,2420.4,SPX
2017-07-11 12:37:00,2420.63,SPX
2017-07-11 12:38:00,2420.46,SPX
2017-07-11 12:39:00,2419.97,SPX
2017-07-11 12:40:00,2420.08,SPX
2017-07-11 12:41:00,2420.1,SPX
2017-07-11 12:42:00,2420.26,SPX
2017-07-11 12:43:00,2420.75,SPX
2017-07-11 12:44:00,2421.58,SPX
2017-07-11 12:45:00,2421.62,SPX
2017-07-11 12:46:00,2421.65,SPX
2017-07-11 12:47:00,2421.76,SPX
2017-07-11 12:48:00,2421.89,SPX
2017-07-11 12:49:00,2421.87,SPX
2017-07-11 12:50:00,2422.09,SPX
2017-07-11 12:51:00,2422.57,SPX
2017-07-11 12:52:00,2422.66,SPX
2017-07-11 12:53:00,2422.59,SPX
2017-07-11 12:54:00,2422.8,SPX
2017-07-11 12:55:00,2423.03,SPX
2017-07-11 12:56:00,2422.7,SPX
2017-07-11 12:57:00,2422.72,SPX
2017-07-11 12:58:00,2422.47,SPX
2017-07-11 12:59:00,2422.36,SPX
2017-07-11 13:00:00,2422.92,SPX
2017-07-11 13:01:00,2422.72,SPX
2017-07-11 13:02:00,2422.55,SPX
2017-07-11 13:03:00,2422.49,SPX
2017-07-11 13:04:00,2422.18,SPX
2017-07-11 13:05:00,2422.58,SPX
2017-07-11 13:06:00,2422.69,SPX
2017-07-11 13:07:00,2422.37,SPX
2017-07-11 13:08:00,2421.85,SPX
2017-07-11 13:09:00,2421.84,SPX
2017-07-11 13:10:00,2421.86,SPX
2017-07-11 13:11:00,2422.44,SPX
2017-07-11 13:12:00,2421.68,SPX
2017-07-11 13:13:00,2421.61,SPX
2017-07-11 13:14:00,2421.57,SPX
2017-07-11 13:15:00,2421.71,SPX
2017-07-11 13:16:00,2422.1,SPX
2017-07-11 13:17:00,2422.04,SPX
2017-07-11 13:18:00,2422.15,SPX
2017-07-11 13:19:00,2422.4,SPX
2017-07-11 13:20:00,2422.28,SPX
2017-07-11 13:21:00,2422.64,SPX
2017-07-11 13:22:00,2422.34,SPX
2017-07-11 13:23:00,2422.49,SPX
2017-07-11 13:24:00,2422.34,SPX
2017-07-11 13:25:00,2421.79,SPX
2017-07-11 13:26:00,2421.56,SPX
2017-07-11 13:27:00,2421.79,SPX
2017-07-11 13:28:00,2421.62,SPX
2017-07-11 13:29:00,2421.17,SPX
2017-07-11 13:30:00,2421.46,SPX
2017-07-11 13:31:00,2421.64,SPX
2017-07-11 13:32:00,2421.56,SPX
2017-07-11 13:33:00,2421.38,SPX
2017-07-11 13:34:00,2420.59,SPX
2017-07-11 13:35:00,2420.96,SPX
2017-07-11 13:36:00,2420.98,SPX
2017-07-11 13:37:00,2421.25,SPX
2017-07-11 13:38:00,2420.82,SPX
2017-07-11 13:39:00,2421.63,SPX
2017-07-11 13:40:00,2421.82,SPX
2017-07-11 13:41:00,2421.82,SPX
2017-07-11 13:42:00,2422.72,SPX
2017-07-11 13:43:00,2424.41,SPX
2017-07-11 13:44:00,2425.96,SPX
2017-07-11 13:45:00,2426.06,SPX
2017-07-11 13:46:00,2425.64,SPX
2017-07-11 13:47:00,2425.53,SPX
2017-07-11 13:48:00,2425.78,SPX
2017-07-11 13:49:00,2425.96,SPX
2017-07-11 13:50:00,2425.82,SPX
2017-07-11 13:51:00,2425.97,SPX
2017-07-11 13:52:00,2425.72,SPX
2017-07-11 13:53:00,2425.82,SPX
2017-07-11 13:54:00,2425.96,SPX
2017-07-11 13:55:00,2426.07,SPX
2017-07-11 13:56:00,2426.16,SPX
2017-07-11 13:57:00,2426.34,SPX
2017-07-11 13:58:00,2426.19,SPX
2017-07-11 13:59:00,2426.19,SPX
2017-07-11 14:00:00,2426.67,SPX
2017-07-11 14:01:00,2427.46,SPX
2017-07-11 14:02:00,2427.31,SPX
2017-07-11 14:03:00,2427.14,SPX
2017-07-11 14:04:00,2426.96,SPX
2017-07-11 14:05:00,2426.37,SPX
2017-07-11 14:06:00,2426.42,SPX
2017-07-11 14:07:00,2426.51,SPX
2017-07-11 14:08:00,2426.01,SPX
2017-07-11 14:09:00,2426.07,SPX
2017-07-11 14:10:00,2426.48,SPX
2017-07-11 14:11:00,2426.32,SPX
2017-07-11 14:12:00,2426.5,SPX
2017-07-11 14:13:00,2426.09,SPX
2017-07-11 14:14:00,2426.36,SPX
2017-07-11 14:15:00,2426.1,SPX
2017-07-11 14:16:00,2426.42,SPX
2017-07-11 14:17:00,2425.98,SPX
2017-07-11 14:18:00,2425.87,SPX
2017-07-11 14:19:00,2425.0,SPX
2017-07-11 14:20:00,2425.39,SPX
2017-07-11 14:21:00,2425.51,SPX
2017-07-11 14:22:00,2425.81,SPX
2017-07-11 14:23:00,2425.69,SPX
2017-07-11 14:24:00,2425.71,SPX
2017-07-11 14:25:00,2425.85,SPX
2017-07-11 14:26:00,2425.65,SPX
2017-07-11 14:27:00,2425.94,SPX
2017-07-11 14:28:00,2426.0,SPX
2017-07-11 14:29:00,2426.26,SPX
2017-07-11 14:30:00,2426.27,SPX
2017-07-11 14:31:00,2426.29,SPX
2017-07-11 14:32:00,2426.02,SPX
2017-07-11 14:33:00,2425.75,SPX
2017-07-11 14:34:00,2425.96,SPX
2017-07-11 14:35:00,2425.7,SPX
2017-07-11 14:36:00,2425.73,SPX
2017-07-11 14:37:00,2425.95,SPX
2017-07-11 14:38:00,2425.73,SPX
2017-07-11 14:39:00,2425.58,SPX
2017-07-11 14:40:00,2425.21,SPX
2017-07-11 14:41:00,2425.79,SPX
2017-07-11 14:42:00,2426.01,SPX
2017-07-11 14:43:00,2425.88,SPX
2017-07-11 14:44:00,2425.72,SPX
2017-07-11 14:45:00,2425.65,SPX
2017-07-11 14:46:00,2425.46,SPX
2017-07-11 14:47:00,2425.34,SPX
2017-07-11 14:48:00,2425.47,SPX
2017-07-11 14:49:00,2425.1,SPX
2017-07-11 14:50:00,2425.12,SPX
2017-07-11 14:51:00,2425.3,SPX
2017-07-11 14:52:00,2425.13,SPX
2017-07-11 14:53:00,2424.91,SPX
2017-07-11 14:54:00,2425.52,SPX
2017-07-11 14:55:00,2425.4,SPX
2017-07-11 14:56:00,2425.31,SPX
2017-07-11 14:57:00,2425.43,SPX
2017-07-11 14:58:00,2425.29,SPX
2017-07-11 14:59:00,2425.52,SPX
2017-07-11 15:00:00,2425.49,SPX
2017-07-11 15:01:00,2425.39,SPX
2017-07-11 15:02:00,2425.12,SPX
2017-07-11 15:03:00,2424.91,SPX
2017-07-11 15:04:00,2424.78,SPX
2017-07-11 15:05:00,2424.91,SPX
2017-07-11 15:06:00,2425.57,SPX
2017-07-11 15:07:00,2425.99,SPX
2017-07-11 15:08:00,2425.82,SPX
2017-07-11 15:09:00,2425.96,SPX
2017-07-11 15:10:00,2426.49,SPX
2017-07-11 15:11:00,2426.41,SPX
2017-07-11 15:12:00,2426.52,SPX
2017-07-11 15:13:00,2426.9,SPX
2017-07-11 15:14:00,2427.26,SPX
2017-07-11 15:15:00,2427.45,SPX
2017-07-11 15:16:00,2427.21,SPX
2017-07-11 15:17:00,2427.38,SPX
2017-07-11 15:18:00,2427.03,SPX
2017-07-11 15:19:00,2427.28,SPX
2017-07-11 15:20:00,2427.5,SPX
2017-07-11 15:21:00,2427.39,SPX
2017-07-11 15:22:00,2427.49,SPX
2017-07-11 15:23:00,2427.09,SPX
2017-07-11 15:24:00,2427.13,SPX
2017-07-11 15:25:00,2426.96,SPX
2017-07-11 15:26:00,2426.83,SPX
2017-07-11 15:27:00,2426.7,SPX
2017-07-11 15:28:00,2426.71,SPX
2017-07-11 15:29:00,2426.74,SPX
2017-07-11 15:30:00,2427.76,SPX
2017-07-11 15:31:00,2429.27,SPX
2017-07-11 15:32:00,2429.26,SPX
2017-07-11 15:33:00,2428.98,SPX
2017-07-11 15:34:00,2428.66,SPX
2017-07-11 15:35:00,2428.61,SPX
2017-07-11 15:36:00,2428.81,SPX
2017-07-11 15:37:00,2428.42,SPX
2017-07-11 15:38:00,2428.15,SPX
2017-07-11 15:39:00,2427.61,SPX
2017-07-11 15:40:00,2427.28,SPX
2017-07-11 15:41:00,2427.31,SPX
2017-07-11 15:42:00,2427.08,SPX
2017-07-11 15:43:00,2427.1,SPX
2017-07-11 15:44:00,2427.59,SPX
2017-07-11 15:45:00,2426.28,SPX
2017-07-11 15:46:00,2426.18,SPX
2017-07-11 15:47:00,2426.35,SPX
2017-07-11 15:48:00,2426.39,SPX
2017-07-11 15:49:00,2426.42,SPX
2017-07-11 15:50:00,2426.26,SPX
2017-07-11 15:51:00,2426.17,SPX
2017-07-11 15:52:00,2426.05,SPX
2017-07-11 15:53:00,2426.25,SPX
2017-07-11 15:54:00,2426.13,SPX
2017-07-11 15:55:00,2426.24,SPX
2017-07-11 15:56:00,2426.43,SPX
2017-07-11 15:57:00,2426.42,SPX
2017-07-11 15:58:00,2425.99,SPX
2017-07-11 15:59:00,2425.79,SPX
2017-07-12 09:30:00,2438.76,SPX
2017-07-12 09:31:00,2439.35,SPX
2017-07-12 09:32:00,2439.18,SPX
2017-07-12 09:33:00,2439.92,SPX
2017-07-12 09:34:00,2439.87,SPX
2017-07-12 09:35:00,2440.66,SPX
2017-07-12 09:36:00,2440.39,SPX
2017-07-12 09:37:00,2440.47,SPX
2017-07-12 09:38:00,2441.32,SPX
2017-07-12 09:39:00,2440.92,SPX
2017-07-12 09:40:00,2441.13,SPX
2017-07-12 09:41:00,2441.72,SPX
2017-07-12 09:42:00,2442.03,SPX
2017-07-12 09:43:00,2442.19,SPX
2017-07-12 09:44:00,2442.05,SPX
2017-07-12 09:45:00,2442.15,SPX
2017-07-12 09:46:00,2441.79,SPX
2017-07-12 09:47:00,2442.36,SPX
2017-07-12 09:48:00,2442.55,SPX
2017-07-12 09:49:00,2442.31,SPX
2017-07-12 09:50:00,2443.82,SPX
2017-07-12 09:51:00,2442.85,SPX
2017-07-12 09:52:00,2442.77,SPX
2017-07-12 09:53:00,2441.42,SPX
2017-07-12 09:54:00,2442.02,SPX
2017-07-12 09:55:00,2442.57,SPX
2017-07-12 09:56:00,2442.54,SPX
2017-07-12 09:57:00,2442.39,SPX
2017-07-12 09:58:00,2442.45,SPX
2017-07-12 09:59:00,2442.87,SPX
2017-07-12 10:00:00,2443.37,SPX
2017-07-12 10:01:00,2443.58,SPX
2017-07-12 10:02:00,2442.7,SPX
2017-07-12 10:03:00,2443.2,SPX
2017-07-12 10:04:00,2441.91,SPX
2017-07-12 10:05:00,2442.17,SPX
2017-07-12 10:06:00,2442.7,SPX
2017-07-12 10:07:00,2442.87,SPX
2017-07-12 10:08:00,2442.61,SPX
2017-07-12 10:09:00,2442.69,SPX
2017-07-12 10:10:00,2442.53,SPX
2017-07-12 10:11:00,2442.75,SPX
2017-07-12 10:12:00,2442.69,SPX
2017-07-12 10:13:00,2443.15,SPX
2017-07-12 10:14:00,2442.66,SPX
2017-07-12 10:15:00,2442.92,SPX
2017-07-12 10:16:00,2443.1,SPX
2017-07-12 10:17:00,2443.46,SPX
2017-07-12 10:18:00,2443.05,SPX
2017-07-12 10:19:00,2443.03,SPX
2017-07-12 10:20:00,2443.59,SPX
2017-07-12 10:21:00,2443.94,SPX
2017-07-12 10:22:00,2443.62,SPX
2017-07-12 10:23:00,2443.57,SPX
2017-07-12 10:24:00,2443.39,SPX
2017-07-12 10:25:00,2443.44,SPX
2017-07-12 10:26:00,2443.56,SPX
2017-07-12 10:27:00,2444.53,SPX
2017-07-12 10:28:00,2443.79,SPX
2017-07-12 10:29:00,2443.62,SPX
2017-07-12 10:30:00,2443.34,SPX
2017-07-12 10:31:00,2443.27,SPX
2017-07-12 10:32:00,2443.5,SPX
2017-07-12 10:33:00,2443.7,SPX
2017-07-12 10:34:00,2442.84,SPX
2017-07-12 10:35:00,2442.66,SPX
2017-07-12 10:36:00,2442.73,SPX
2017-07-12 10:37:00,2442.49,SPX
2017-07-12 10:38:00,2442.17,SPX
2017-07-12 10:39:00,2442.38,SPX
2017-07-12 10:40:00,2442.24,SPX
2017-07-12 10:41:00,2440.35,SPX
2017-07-12 10:42:00,2441.31,SPX
2017-07-12 10:43:00,2441.44,SPX
2017-07-12 10:44:00,2441.51,SPX
2017-07-12 10:45:00,2441.99,SPX
2017-07-12 10:46:00,2441.89,SPX
2017-07-12 10:47:00,2442.18,SPX
2017-07-12 10:48:00,2442.36,SPX
2017-07-12 10:49:00,2442.05,SPX
2017-07-12 10:50:00,2441.96,SPX
2017-07-12 10:51:00,2441.65,SPX
2017-07-12 10:52:00,2441.01,SPX
2017-07-12 10:53:00,2440.95,SPX
2017-07-12 10:54:00,2441.44,SPX
2017-07-12 10:55:00,2441.75,SPX
2017-07-12 10:56:00,2441.42,SPX
2017-07-12 10:57:00,2441.7,SPX
2017-07-12 10:58:00,2440.84,SPX
2017-07-12 10:59:00,2440.47,SPX
2017-07-12 11:00:00,2440.64,SPX
2017-07-12 11:01:00,2440.39,SPX
2017-07-12 11:02:00,2440.44,SPX
2017-07-12 11:03:00,2440.56,SPX
2017-07-12 11:04:00,2441.25,SPX
2017-07-12 11:05:00,2441.56,SPX
2017-07-12 11:06:00,2441.07,SPX
2017-07-12 11:07:00,2440.44,SPX
2017-07-12 11:08:00,2440.55,SPX
2017-07-12 11:09:00,2439.93,SPX
2017-07-12 11:10:00,2440.51,SPX
2017-07-12 11:11:00,2440.54,SPX
2017-07-12 11:12:00,2440.68,SPX
2017-07-12 11:13:00,2441.12,SPX
2017-07-12 11:14:00,2441.25,SPX
2017-07-12 11:15:00,2441.38,SPX
2017-07-12 11:16:00,2441.3,SPX
2017-07-12 11:17:00,2441.51,SPX
2017-07-12 11:18:00,2441.75,SPX
2017-07-12 11:19:00,2442.04,SPX
2017-07-12 11:20:00,2441.92,SPX
2017-07-12 11:21:00,2441.94,SPX
2017-07-12 11:22:00,2441.29,SPX
2017-07-12 11:23:00,2441.72,SPX
2017-07-12 11:24:00,2441.75,SPX
2017-07-12 11:25:00,2442.2,SPX
2017-07-12 11:26:00,2442.16,SPX
2017-07-12 11:27:00,2442.04,SPX
2017-07-12 11:28:00,2442.73,SPX
2017-07-12 11:29:00,2442.26,SPX
2017-07-12 11:30:00,2441.95,SPX
2017-07-12 11:31:00,2441.97,SPX
2017-07-12 11:32:00,2442.04,SPX
2017-07-12 11:33:00,2441.69,SPX
2017-07-12 11:34:00,2441.6,SPX
2017-07-12 11:35:00,2441.8,SPX
2017-07-12 11:36:00,2441.49,SPX
2017-07-12 11:37:00,2441.35,SPX
2017-07-12 11:38:00,2441.73,SPX
2017-07-12 11:39:00,2441.56,SPX
2017-07-12 11:40:00,2441.5,SPX
2017-07-12 11:41:00,2441.27,SPX
2017-07-12 11:42:00,2441.07,SPX
2017-07-12 11:43:00,2440.86,SPX
2017-07-12 11:44:00,2441.15,SPX
2017-07-12 11:45:00,2441.66,SPX
2017-07-12 11:46:00,2441.71,SPX
2017-07-12 11:47:00,2441.7,SPX
2017-07-12 11:48:00,2441.6,SPX
2017-07-12 11:49:00,2441.63,SPX
2017-07-12 11:50:00,2441.26,SPX
2017-07-12 11:51:00,2441.29,SPX
2017-07-12 11:52:00,2441.4,SPX
2017-07-12 11:53:00,2441.3,SPX
2017-07-12 11:54:00,2441.12,SPX
2017-07-12 11:55:00,2441.58,SPX
2017-07-12 11:56:00,2441.57,SPX
2017-07-12 11:57:00,2441.62,SPX
2017-07-12 11:58:00,2441.88,SPX
2017-07-12 11:59:00,2442.0,SPX
2017-07-12 12:00:00,2442.09,SPX
2017-07-12 12:01:00,2441.6,SPX
2017-07-12 12:02:00,2441.86,SPX
2017-07-12 12:03:00,2441.85,SPX
2017-07-12 12:04:00,2442.42,SPX
2017-07-12 12:05:00,2443.22,SPX
2017-07-12 12:06:00,2442.94,SPX
2017-07-12 12:07:00,2442.78,SPX
2017-07-12 12:08:00,2443.38,SPX
2017-07-12 12:09:00,2443.31,SPX
2017-07-12 12:10:00,2443.23,SPX
2017-07-12 12:11:00,2443.27,SPX
2017-07-12 12:12:00,2441.36,SPX
2017-07-12 12:13:00,2441.03,SPX
2017-07-12 12:14:00,2439.96,SPX
2017-07-12 12:15:00,2440.16,SPX
2017-07-12 12:16:00,2440.09,SPX
2017-07-12 12:17:00,2440.04,SPX
2017-07-12 12:18:00,2440.19,SPX
2017-07-12 12:19:00,2440.43,SPX
2017-07-12 12:20:00,2440.84,SPX
2017-07-12 12:21:00,2440.74,SPX
2017-07-12 12:22:00,2440.86,SPX
2017-07-12 12:23:00,2441.01,SPX
2017-07-12 12:24:00,2441.1,SPX
2017-07-12 12:25:00,2441.27,SPX
2017-07-12 12:26:00,2441.56,SPX
2017-07-12 12:27:00,2441.44,SPX
2017-07-12 12:28:00,2441.68,SPX
2017-07-12 12:29:00,2441.85,SPX
2017-07-12 12:30:00,2442.01,SPX
2017-07-12 12:31:00,2441.94,SPX
2017-07-12 12:32:00,2441.43,SPX
2017-07-12 12:33:00,2441.57,SPX
2017-07-12 12:34:00,2441.24,SPX
2017-07-12 12:35:00,2441.55,SPX
2017-07-12 12:36:00,2441.56,SPX
2017-07-12 12:37:00,2441.61,SPX
2017-07-12 12:38:00,2441.6,SPX
2017-07-12 12:39:00,2442.12,SPX
2017-07-12 12:40:00,2442.02,SPX
2017-07-12 12:41:00,2441.79,SPX
2017-07-12 12:42:00,2441.82,SPX
2017-07-12 12:43:00,2441.79,SPX
2017-07-12 12:44:00,2441.48,SPX
2017-07-12 12:45:00,2441.79,SPX
2017-07-12 12:46:00,2441.96,SPX
2017-07-12 12:47:00,2441.2,SPX
2017-07-12 12:48:00,2441.39,SPX
2017-07-12 12:49:00,2441.33,SPX
2017-07-12 12:50:00,2441.46,SPX
2017-07-12 12:51:00,2441.56,SPX
2017-07-12 12:52:00,2441.9,SPX
2017-07-12 12:53:00,2441.41,SPX
2017-07-12 12:54:00,2441.3,SPX
2017-07-12 12:55:00,2441.75,SPX
2017-07-12 12:56:00,2441.79,SPX
2017-07-12 12:57:00,2441.88,SPX
2017-07-12 12:58:00,2441.89,SPX
2017-07-12 12:59:00,2442.44,SPX
2017-07-12 13:00:00,2442.37,SPX
2017-07-12 13:01:00,2442.83,SPX
2017-07-12 13:02:00,2443.06,SPX
2017-07-12 13:03:00,2443.13,SPX
2017-07-12 13:04:00,2442.99,SPX
2017-07-12 13:05:00,2442.97,SPX
2017-07-12 13:06:00,2443.13,SPX
2017-07-12 13:07:00,2442.56,SPX
2017-07-12 13:08:00,2442.58,SPX
2017-07-12 13:09:00,2442.57,SPX
2017-07-12 13:10:00,2442.7,SPX
2017-07-12 13:11:00,2442.81,SPX
2017-07-12 13:12:00,2443.0,SPX
2017-07-12 13:13:00,2442.06,SPX
2017-07-12 13:14:00,2442.5,SPX
2017-07-12 13:15:00,2442.41,SPX
2017-07-12 13:16:00,2442.26,SPX
2017-07-12 13:17:00,2442.42,SPX
2017-07-12 13:18:00,2442.31,SPX
2017-07-12 13:19:00,2442.37,SPX
2017-07-12 13:20:00,2441.9,SPX
2017-07-12 13:21:00,2441.74,SPX
2017-07-12 13:22:00,2441.66,SPX
2017-07-12 13:23:00,2441.79,SPX
2017-07-12 13:24:00,2441.88,SPX
2017-07-12 13:25:00,2441.97,SPX
2017-07-12 13:26:00,2442.02,SPX
2017-07-12 13:27:00,2441.99,SPX
2017-07-12 13:28:00,2442.24,SPX
2017-07-12 13:29:00,2442.42,SPX
2017-07-12 13:30:00,2442.44,SPX
2017-07-12 13:31:00,2442.36,SPX
2017-07-12 13:32:00,2442.44,SPX
2017-07-12 13:33:00,2442.83,SPX
2017-07-12 13:34:00,2442.79,SPX
2017-07-12 13:35:00,2442.89,SPX
2017-07-12 13:36:00,2443.04,SPX
2017-07-12 13:37:00,2443.34,SPX
2017-07-12 13:38:00,2443.71,SPX
2017-07-12 13:39:00,2443.39,SPX
2017-07-12 13:40:00,2443.74,SPX
2017-07-12 13:41:00,2443.6,SPX
2017-07-12 13:42:00,2443.5,SPX
2017-07-12 13:43:00,2443.8,SPX
2017-07-12 13:44:00,2443.52,SPX
2017-07-12 13:45:00,2443.49,SPX
2017-07-12 13:46:00,2443.52,SPX
2017-07-12 13:47:00,2443.4,SPX
2017-07-12 13:48:00,2443.49,SPX
2017-07-12 13:49:00,2443.43,SPX
2017-07-12 13:50:00,2442.87,SPX
2017-07-12 13:51:00,2442.99,SPX
2017-07-12 13:52:00,2443.43,SPX
2017-07-12 13:53:00,2443.69,SPX
2017-07-12 13:54:00,2443.89,SPX
2017-07-12 13:55:00,2443.58,SPX
2017-07-12 13:56:00,2443.75,SPX
